source_id,phot_g_mean_mag,solution_id,nss_solution_type,ra,dec,parallax,period,period_error,t_periastron,t_periastron_error,eccentricity,eccentricity_error,arg_periastron,arg_periastron_error,center_of_mass_velocity,center_of_mass_velocity_error,semi_amplitude_primary,semi_amplitude_primary_error,inclination,inclination_error,rv_n_obs_primary,rv_n_good_obs_primary,efficiency,significance,goodness_of_fit,conf_spectro_period,flags
6873519601570419968,11.885448455810549,4338096422163308546,SB1,,,,2.7564595487753176,0.0002370545262238,0.2716572870283746,0.3572562634944916,0.1051470226194915,0.0828449875116348,129.05204880438936,49.239654541015625,18.882226458084936,0.628409743309021,10.071929712346996,1.0053999423980713,,,30,30,0.3327229022979736,10.017833709716797,2.163403034210205,1.0,0
6028503679646876160,11.886486053466797,4338096422163308546,SB1,,,,771.1931906079159,30.031414031982425,220.3921428446904,22.690635681152344,0.3006425007356664,0.0431753620505332,255.70061476274208,13.724556922912598,-5.786306295027648,0.1578993499279022,4.069063938313364,0.2150114029645919,,,33,33,0.4630733430385589,18.92487525939941,-1.86653745174408,1.0,0
4298606542054655488,12.680356979370115,4338096422163308546,SB1,,,,742.0657205250301,23.709518432617188,-10.605869940188745,97.80915069580078,0.0606760969689427,0.0720187127590179,329.9305596692996,47.04329681396485,39.271344393239055,0.3295479118824005,7.709182068029938,0.5683385133743286,,,21,21,0.309373140335083,13.564419746398926,0.886218249797821,1.0,0
4298470722319423360,12.581864356994627,4338096422163308546,SB1,,,,211.08321537319776,0.6967413425445557,17.67808921678082,11.268177032470703,0.0902846119768435,0.0283405613154172,255.9528253424104,19.211145401000977,-44.00356664043434,0.4000917673110962,18.21617051254596,0.6490049362182617,,,24,24,0.3420624732971191,28.067846298217773,0.9088221192359924,1.0,0
4298526415142702848,12.329704284667969,4338096422163308546,SB1,,,,79.48497783448833,0.2300514578819275,24.65895191232464,3.298875570297241,0.3594677425488465,0.0859785228967666,235.70815915450345,9.958394050598145,-58.52963633971053,0.9160687327384948,12.472985929503762,0.8229624629020691,,,26,26,0.28029665350914,15.156203269958496,0.112212561070919,1.0,0
4529586004879667968,11.625713348388672,4338096422163308546,SB1,,,,118.27679747883056,0.1510767638683319,-25.80622861576233,7.759975910186768,0.0530508446217657,0.0142061607912182,145.08688036314487,24.11940574645996,-14.090080308786952,0.1812276840209961,16.630341103678997,0.224287748336792,,,62,62,0.2493409961462021,74.14734649658203,-0.1826512813568115,1.0,0
4529624590875092224,9.58698844909668,4338096422163308546,SB1,,,,63.45597310488047,0.3050144910812378,2.3638059016659865,4.546051025390625,0.2013982740388998,0.1139383539557457,27.199318211091818,29.475940704345703,-110.10661647830744,0.056664016097784,0.6379189942916831,0.0488249771296978,,,38,38,0.4435780644416809,13.065423011779783,2.99312686920166,1.0,0
4529797798310427008,11.087364196777344,4338096422163308546,SB1,,,,101.92780375089164,0.1226165145635604,-36.18829779501811,5.1833176612854,0.0816450972753674,0.0202676709741354,68.74241943015541,18.39712905883789,-109.70335046449196,0.2659182250499725,15.78488820978477,0.4066636562347412,,,38,37,0.3532713651657104,38.81558609008789,1.433949589729309,1.0,0
4530252171487698688,9.146757125854492,4338096422163308546,SB1,,,,27.678569868862084,0.008390144445002,-3.1288312093567856,0.7096943855285645,0.124235294571055,0.0205644611269235,63.23155940732859,9.883306503295898,-50.119071739616906,0.1929034441709518,15.679426101353474,0.333308607339859,,,23,23,0.3755616843700409,47.04176712036133,1.035966157913208,1.0,0
4530039484709654784,12.973111152648926,4338096422163308546,SB1,,,,737.587408517012,41.953121185302734,90.44848936839176,54.44604110717773,0.2008443146578908,0.0914498195052146,344.7890460318516,29.637420654296875,-68.12921139729707,0.5047124624252319,8.005928693950091,0.7670244574546814,,,42,42,0.5081652998924255,10.437644958496094,1.331974983215332,1.0,0
4530721250643384832,13.088515281677246,4338096422163308546,SB1,,,,236.3375734375859,1.525776982307434,20.361699120764783,14.865230560302734,0.1539684485779715,0.0804101228713989,358.17978597502054,23.003686904907227,-41.69016190433311,0.7611544728279114,16.420828539266438,1.0510847568511963,,,27,27,0.3823864161968231,15.622743606567385,-0.9603208899497986,1.0,0
4135252756670183296,13.40553855895996,4338096422163308546,SB1,,,,312.86858492917986,6.321528911590576,51.325523976482536,7.199063301086426,0.4208698706352801,0.0679729655385017,81.03131971099994,9.200321197509766,-35.78779817928857,0.8152373433113098,16.295755798248543,0.9503992199897766,,,22,22,0.5791462659835815,17.146221160888672,0.0609571821987628,1.0,0
4135298279000681472,11.360779762268066,4338096422163308546,SB1,,,,5.361470359439888,0.000960917561315,-2.6439114918824096,2.6692545413970947,0.0171026314271427,0.0515096560120582,57.90827488378489,179.1333465576172,-25.9631847793806,0.5543047189712524,15.264878139040302,0.6121981143951416,,,20,20,0.2152422219514846,24.934539794921875,-0.765041172504425,1.0,0
5912605881250808960,12.912052154541016,4338096422163308546,SB1,,,,542.2155430866229,8.608541488647461,133.03679140574852,31.37745857238769,0.1297681465851103,0.0535466559231281,344.89845034112085,21.25602912902832,-31.871988425655257,0.5985919237136841,16.06540999088835,0.7796482443809509,,,33,33,0.4066529870033264,20.605972290039062,1.5822608470916748,1.0,0
5912904501738115072,12.901089668273926,4338096422163308546,SB1,,,,326.1823617827394,5.842391490936279,102.69795092531513,101.86672973632812,0.045307143557815,0.0956077203154563,346.1916331003528,112.63467407226562,-92.28802530630858,0.3449514210224151,5.634624816149327,0.4646247029304504,,,34,34,0.2730813026428222,12.127260208129885,-0.3310408294200897,1.0,0
1795730160082192640,12.662821769714355,4338096422163308546,SB1,,,,34.65904394360415,0.0870170071721077,15.420222202967022,2.7330434322357178,0.157077907476502,0.0860106274485588,303.48263783774246,30.85247039794922,-37.06359174691588,0.6473928093910217,11.885946995597664,0.7783703207969666,,,20,20,0.4381952881813049,15.27029800415039,-1.6444000005722046,1.0,0
5817678475405833984,13.003253936767578,4338096422163308546,SB1,,,,750.1088371783862,31.41133499145508,216.13642890103733,46.73860168457031,0.2186388397138721,0.0819914489984512,158.82070574596233,24.75829696655273,-133.11471332466704,0.39540496468544,6.753423493914571,0.6721649169921875,,,32,32,0.516312301158905,10.047271728515623,0.9563111066818236,1.0,0
5817711671224721792,11.962738037109377,4338096422163308546,SB1,,,,143.76421026881297,0.3217628300189972,3.385621087911716,2.4021716117858887,0.4347650448603184,0.0540301464498043,214.03476408880348,7.324820518493652,0.8279511849833251,0.5687533020973206,20.72322025022378,1.8485121726989744,,,24,24,0.4805909991264343,11.2107572555542,2.732240438461304,0.9980000257492064,0
5542733154658965504,12.566734313964844,4338096422163308546,SB1,,,,646.1888374353504,25.285369873046875,9.893283434165422,33.28520202636719,0.1934828193164342,0.0520704053342342,1.8535388391065244,21.47027969360352,41.246167031750936,0.4503614008426666,11.51914159823693,0.6156427264213562,,,25,25,0.4477772116661072,18.71075820922852,-0.1923116892576217,1.0,0
462370551024529152,13.07011890411377,4338096422163308546,SB1,,,,219.0217456457293,1.7774677276611328,-39.336719311376136,78.06581115722656,0.0286138658123314,0.079972892999649,57.92039255366974,128.08450317382812,-44.86470093483402,0.4769047796726227,9.517649809245754,0.7276241779327393,,,27,27,0.2724165618419647,13.08044719696045,1.0496838092803955,1.0,0
462926457230782208,9.889558792114258,4338096422163308546,SB1,,,,51.9265458564631,0.1246910020709037,20.42343785399084,1.99959933757782,0.2710243838973493,0.0836641788482666,337.97937473698863,16.048301696777344,11.25413496240961,0.8949544429779053,16.762668283182833,1.33190655708313,,,23,23,0.4964042007923126,12.585469245910645,-0.1514698565006256,1.0,0
462932504544639744,10.861987113952637,4338096422163308546,SB1,,,,11.450557958848574,0.0022701665293425,4.796198504395502,1.3669166564941406,0.0551384393303947,0.0382532030344009,9.982833081439525,43.39470291137695,-9.767111491151397,0.3857868611812591,14.505760860383868,0.7594943642616272,,,20,20,0.2201560884714126,19.099233627319336,-0.1732101142406463,1.0,0
5823668546035761152,12.55400562286377,4338096422163308546,SB1,,,,139.69256853369427,0.2272584736347198,-58.03870484251112,2.840651750564575,0.1662941153980385,0.0188953839242458,353.4240654712367,8.017171859741211,20.558162074275785,0.340936005115509,20.37984449687021,0.3724619150161743,,,30,30,0.4373598396778106,54.716583251953125,-0.2567252814769745,1.0,0
5917345532299729152,12.154946327209473,4338096422163308546,SB1,,,,677.1190737059088,15.050015449523926,-222.21074275541983,35.88066101074219,0.2087436073985104,0.0796272456645965,13.114248931538516,22.52255630493164,-6.279513726920838,0.3739649057388305,5.318112993237935,0.4544866681098938,,,36,36,0.3044807612895965,11.701361656188965,0.0966904312372207,1.0,0
5917370683629360128,12.144383430480955,4338096422163308546,SB1,,,,484.0120135840328,9.52172565460205,-88.95293719220267,19.173728942871094,0.2748963810281729,0.1059285849332809,86.81525201213124,11.5905122756958,41.31509768896407,0.3201814293861389,6.809195930480554,0.5968850255012512,,,32,32,0.3047999739646911,11.40788459777832,0.4959222972393036,1.0,0
1836737953771039872,12.327862739562988,4338096422163308546,SB1,,,,20.98854296889695,0.0115506956353783,-0.817815583804825,0.7514711022377014,0.2572778153819064,0.0491999350488185,194.825036278326,12.674641609191896,-8.210796883829785,0.4240868091583252,11.570070366390867,0.7546678185462952,,,36,36,0.5169515013694763,15.331341743469238,0.4812045991420746,1.0,0
1836755893864866176,11.512371063232422,4338096422163308546,SB1,,,,15.39433199026686,0.0028249386232346,-3.557254384104763,0.1872345358133316,0.2672016858020253,0.0220448821783065,19.34692789996528,5.069944858551025,-48.97961661438407,0.2837602496147156,18.66289008968705,0.3647221624851227,,,32,32,0.5854918956756592,51.1701545715332,-0.3096077144145965,1.0,0
1837036131892723328,12.492450714111328,4338096422163308546,SB1,,,,55.96459342970258,0.1637802422046661,27.319717687677272,2.234806776046753,0.2941140037512721,0.0831780806183815,96.76858249365183,14.6574068069458,-31.18087030442841,0.8459471464157104,16.396408975913513,1.3607876300811768,,,33,33,0.5583235025405884,12.049205780029297,1.7540234327316284,0.9990000128746032,0
2203201438406943104,12.357330322265623,4338096422163308546,SB1,,,,70.80767662151978,0.1506373882293701,-8.032919441477842,34.58760452270508,0.0150821699868195,0.0679645463824272,269.49376836631194,175.90167236328125,-15.118014480162422,0.3379773199558258,8.509755210553239,0.4622813165187835,,,20,20,0.2353485971689224,18.408174514770508,-0.3172419369220733,1.0,0
5932958597521190016,12.293411254882812,4338096422163308546,SB1,,,,14.894007539042905,0.0138021325692534,1.758177473581635,0.884843647480011,0.1789188761241286,0.0641389265656471,65.58486698156634,23.605213165283203,-24.626667139423628,2.7961833477020264,44.15145486924206,3.1121225357055664,,,35,35,0.3754392564296722,14.18692684173584,1.267196536064148,1.0,0
4487102868443415296,11.654945373535156,4338096422163308546,SB1,,,,19.05500582311252,0.0159307178109884,2.2421771555339958,1.2500005960464478,0.2854522424451217,0.1315763741731643,192.6946279182212,25.510841369628903,-33.287685513954685,0.8663860559463501,13.468636096708485,1.0925976037979126,,,21,21,0.2925217449665069,12.32716941833496,1.1789740324020386,0.9990000128746032,0
412753783153748864,12.933735847473145,4338096422163308546,SB1,,,,575.0538169756645,5.602158546447754,-48.40328033033596,24.064119338989254,0.3074846673736602,0.0489448085427284,96.13107108496762,20.635013580322266,-78.97817029885347,0.3543020486831665,5.896221538703836,0.4533850848674774,,,33,33,0.3833072781562805,13.00488567352295,-2.9113645553588867,1.0,0
5925662203892503296,12.709470748901367,4338096422163308546,SB1,,,,410.6659632546737,37.43230819702149,93.92493464212612,64.20051574707031,0.1271890921531626,0.0579798482358455,323.11906586090737,61.46294021606445,-195.142756706635,0.4306821823120117,7.5923432025226845,0.4974180161952972,,,25,25,0.2389391809701919,15.263506889343262,0.6569141149520874,1.0,0
2169444537338956672,12.366485595703123,4338096422163308546,SB1,,,,5.886298686593013,0.0022513740696012,1.1038447106569311,0.409685343503952,0.2715703423580426,0.0984538793563842,271.2179221364591,21.252246856689453,-7.849055959472831,1.2822259664535522,16.800633935469197,1.1265205144882202,,,23,23,0.3516013920307159,14.913740158081056,0.9654480218887328,1.0,0
67193015297154432,12.462199211120604,4338096422163308546,SB1,,,,5.700811748643431,0.0011846264824271,-2.538419101101011,0.8524861931800842,0.0713486284810093,0.0489130802452564,33.17331133744917,52.00751876831055,-33.826889843000174,1.0579261779785156,27.595403560597877,1.3686485290527344,,,23,23,0.3652842342853546,20.162521362304688,0.1280312240123748,1.0,0
2172199814704874752,12.45467472076416,4338096422163308546,SB1,,,,4.969676816982066,0.0003337859525345,0.9266205626877636,0.4426513314247131,0.041366145903793,0.0288049466907978,91.52822742647686,32.194461822509766,7.504991351750065,1.286945104598999,67.4409168025299,1.78139066696167,,,24,24,0.3312583565711975,37.85857772827149,-0.9283434152603148,1.0,0
2172471699025871616,12.345760345458984,4338096422163308546,SB1,,,,2.373913788088005,0.0001315703848376,-0.8487120188821787,0.449581891298294,0.0498647000544417,0.0772633254528045,178.8671929295774,67.91879272460938,7.2866839026033885,3.2187225818634038,61.94222002061795,5.351542472839356,,,21,21,0.2934528291225433,11.574647903442385,-1.400625705718994,1.0,0
2172561038634588416,13.347131729125977,4338096422163308546,SB1,,,,452.6488801082542,5.524246692657471,-113.14562628164484,31.794647216796875,0.0929698013102261,0.0429164841771125,294.6687901571051,25.934743881225582,-51.563071498866826,0.5656678080558777,19.71842325030913,0.850588858127594,,,20,20,0.3965082466602325,23.182085037231445,-0.3104460537433624,1.0,0
2172604228827709696,11.976469039916992,4338096422163308546,SB1,,,,2.8017894683729105,0.0001577601360622,-0.6839837955035141,0.1102785170078277,0.2110427564396619,0.0605779737234115,3.313563969678431,15.528305053710938,-65.13777201571646,1.5415862798690796,34.247568872565765,2.219959259033203,,,25,25,0.4886078536510467,15.427115440368652,1.5567264556884766,1.0,0
4503993115103524480,12.465360641479492,4338096422163308546,SB1,,,,278.31599129999466,1.3956221342086792,-113.00541546706826,7.396194934844971,0.1976358962330053,0.0408682785928249,268.6258793644948,10.660602569580078,39.64835885149474,0.2902352213859558,11.4010821368788,0.5096386075019836,,,30,30,0.4341457188129425,22.37091636657715,-0.9182427525520324,1.0,0
2031659340808685952,12.38323211669922,4338096422163308546,SB1,,,,693.9456680192919,14.149073600769045,1.429701164500317,30.75449562072754,0.1369497010597757,0.0423654243350029,28.432803369188747,15.535225868225098,-16.56286219916608,0.2139705121517181,7.445491548462821,0.2743308842182159,,,27,27,0.4623133838176727,27.140552520751957,0.2628297507762909,1.0,0
5305307882248050304,12.49384307861328,4338096422163308546,SB1,,,,425.2113706352275,5.017238616943359,24.84867108592801,46.94169998168945,0.1002275763694895,0.0498180091381073,272.2392114568878,42.62618255615234,6.270462714028068,0.6968245506286621,14.859537268888742,0.8404905200004578,,,21,21,0.3939570486545563,17.679601669311523,-0.461337685585022,1.0,0
2802655109137020672,11.353424072265623,4338096422163308546,SB1,,,,22.180554204953868,0.0091970227658748,-7.979262352213304,0.5574079751968384,0.313292452920069,0.038555160164833,279.975034800492,11.054786682128906,-1.8879661411123985,0.8936382532119751,24.8355019599628,1.5027143955230713,,,29,29,0.501120924949646,16.5270938873291,-1.3914395570755005,1.0,0
