source_id,prob_soup,prob_inter,prob_hmdr,period,eccentricity,semi_amplitude_primary,m1_solar_m,m2_min_solar
5862151938407187072,0.03333333333333333,0.5680000000000001,0.39866666666666667,368.61224505677376,0.0177134964943961,22.31035441564684,4.465248705752812,2.827107540629147
5706366258971525376,0.0,0.6086666666666667,0.3913333333333333,212.9593129922976,0.2477372075168043,26.857913356050105,3.550051072312022,2.397649775755173
461463660090702080,0.009333333333333334,0.6006666666666667,0.39,275.8443364361884,0.0156891547180603,24.650704878556944,4.302601092834403,2.781877518462213
2007615671499082624,0.008,0.608,0.384,87.07649336047702,0.072062843993193,36.37030460490092,3.051667211285209,2.317277974308422
5543638636843927680,0.010666666666666666,0.608,0.3813333333333333,112.81591405291384,0.0518306330197703,33.474643371240134,2.890137001956964,2.266102155995507
5933586075026511744,0.084,0.5426666666666666,0.37333333333333335,483.5837545709127,0.4692507210506055,23.63620437571669,4.780857992462456,3.032068035970537
5989503250617903744,0.04533333333333333,0.5926666666666667,0.36200000000000004,776.3562699063085,0.1272291042923983,17.192401698527977,2.7104171879383188,2.098985174218724
5542357366507507200,0.014666666666666666,0.6233333333333334,0.36200000000000004,117.89646176383796,0.1300774607419721,31.29982296571747,2.797320324657637,2.0481559257122623
456230358398697600,0.012,0.6366666666666666,0.35133333333333333,99.29994780595206,0.0358347862365848,36.35290763522499,2.792298817790977,2.358441214305873
455420606743929728,0.10133333333333333,0.5546666666666666,0.344,100.5096893988902,0.212485625693361,31.33633466073867,2.077499388400076,1.592079259992475
2032719166913381760,0.16933333333333334,0.49,0.3406666666666667,12.48794169955467,0.0166041439469885,72.8993790142023,2.778414389477012,2.3699768448634253
5856118707585822848,0.025333333333333333,0.6346666666666667,0.34,636.2371762436288,0.3441150563614593,22.027001048066204,2.2649764435984028,2.3012800747703457
560732792521144832,0.006666666666666666,0.654,0.3393333333333333,605.7988819553767,0.2388253329398554,18.21083127203656,4.3908094469077925,2.5621281615793463
1957319989538612736,0.037333333333333336,0.624,0.33866666666666667,314.0152385932451,0.4782237824241888,21.289489055219047,3.0794070483675133,1.693329738288392
5932946365452097536,0.002,0.66,0.33799999999999997,404.3856991545574,0.1758430201641602,22.012756958779423,3.070383660862242,2.313866747028781
1957170078000152064,0.47533333333333333,0.18733333333333335,0.3373333333333333,10.670871207850189,0.0243201090354234,74.9473222159855,0.6997663871442128,1.1816384341753012
2007551139598909568,0.05,0.6146666666666667,0.3353333333333333,345.4034482860657,0.5800116925642199,27.94921429788459,2.672616741118451,2.140489085242633
5410727991954225408,0.022666666666666665,0.6426666666666666,0.33466666666666667,315.65740719333644,0.070640673831694,20.762142615814035,3.654369383420388,2.137715961777396
6653174001033851008,0.057999999999999996,0.6106666666666667,0.3313333333333333,116.48064393824988,0.4913509983190496,28.930740555374783,2.4619483048363624,1.4315448041703311
1829788563565332096,0.015333333333333332,0.654,0.3306666666666666,89.53077003284429,0.0219981303410742,29.412329318444947,2.475271272336155,1.5697530954777512
3089536758182842880,0.012,0.6579999999999999,0.33,97.95182090233794,0.005105692091307,31.451228096689587,2.547328909209011,1.82103035339034
2007229261877437696,0.08866666666666667,0.586,0.3253333333333333,752.9862359443011,0.0875082785574006,16.674814103466655,2.1847873492377547,1.779120122279838
3455426400816982400,0.003333333333333333,0.672,0.32466666666666666,523.203002432895,0.2806892165518875,20.641871758329383,3.5853875233212205,2.5016414134766403
462320828181366144,0.034666666666666665,0.6413333333333334,0.324,267.2826463455117,0.4610359461391353,23.90984078023235,2.374006785564683,1.6161046139223574
1929512962516168704,0.007333333333333333,0.6686666666666667,0.324,71.05688277083317,0.0093511311127428,31.431928079443008,3.415888985604997,1.8527781747958576
5241649835512622592,0.010666666666666666,0.6693333333333333,0.32,126.48155657991737,0.0366634023429981,31.792488082573584,2.7695031676745043,2.175941600004987
5845831337508385280,0.006666666666666666,0.6766666666666667,0.31666666666666665,265.5920678129635,0.2192422813315034,23.73988874496832,2.730882532143392,1.9614769840820585
4309312010038017024,0.010666666666666666,0.6786666666666666,0.31066666666666665,78.79546287096272,0.002020810045634,36.34419307261818,3.0412458975799743,2.213677195144799
5916343086918922624,0.13733333333333334,0.5553333333333333,0.30733333333333335,680.7473611762599,0.3876568314141868,16.659156285172084,3.8036730814958855,2.066215039606352
5410831758364782592,0.004666666666666667,0.69,0.3053333333333333,261.6893880132854,0.4209457258205134,24.90680781947823,3.688754934193465,2.2200568266633818
4273287847278864000,0.018666666666666668,0.6766666666666667,0.3046666666666667,158.6667845830768,0.0330502630392486,25.639801533824908,2.70043214750738,1.769453298057879
5917384629356366208,0.5786666666666667,0.12666666666666665,0.2946666666666667,176.97666315207522,0.6846718047111942,28.3013134656864,1.94158826873361,1.1569847652379175
5942053134798470400,0.2333333333333333,0.47533333333333333,0.29133333333333333,168.0630731950028,0.173500406144913,24.1801815499486,2.16119154025235,1.4553971285657588
1851511649138994432,0.05,0.66,0.29,89.99492208706255,0.1523740541841656,28.94131368718245,2.3092095097736145,1.4589698185024746
6568333244286952576,0.14133333333333334,0.5693333333333334,0.28933333333333333,204.4590396983407,0.3156184149853048,20.71657549881219,2.511876626763943,1.3368435839951314
2043256783274808960,0.07733333333333334,0.6353333333333333,0.28733333333333333,95.63416437741422,0.1799372617225672,25.609481931973512,4.004080440483432,1.7359461525394917
5706247374276062720,0.002,0.7113333333333334,0.2866666666666667,584.6494635187541,0.033424645941606,20.95353583077449,1.7102925269786808,1.957616668018257
385314474043035264,0.23399999999999999,0.4793333333333333,0.2866666666666667,305.3586686854301,0.2508014291947292,20.54680544661656,2.1931342140608194,1.5057666584025364
4292656363087336448,0.005333333333333333,0.7093333333333334,0.2853333333333333,710.1969267640202,0.0782144813320452,19.160701846897613,3.3150934923293067,2.6284895399822203
3454652924448214912,0.012,0.7033333333333333,0.2846666666666667,614.3925682854109,0.2210658638762731,16.73474580709623,3.989952842909035,2.198177912063095
4795878478351639168,0.14733333333333334,0.5686666666666667,0.284,394.3399019834978,0.2049546942894205,23.99951852676397,1.607748467913894,1.8522095651357884
4529423891332049920,0.006666666666666666,0.7093333333333334,0.284,254.97627955701776,0.0086525970266376,20.47096081576196,4.798269805607186,2.2410040206176878
2173251871228043648,0.009333333333333334,0.7066666666666667,0.284,282.5131780016742,0.018208902617175,19.19417208612581,4.315939569182902,2.02849767989868
5562210835640731776,0.004,0.7146666666666667,0.2813333333333333,455.85199081370274,0.2150016626762654,16.926420826620923,3.0324053120364023,1.6811025901134484
1842813618805747584,0.6126666666666667,0.10800000000000001,0.2793333333333333,23.39154140899967,0.6575371477272933,48.83106339114322,1.545945628967694,0.8971087385778403
5559886051445761024,0.003333333333333333,0.7186666666666668,0.278,259.93593534924935,0.2474472296408967,21.42904978719965,2.595160587468115,1.6270455663902397
2055196178191097216,0.004666666666666667,0.7186666666666668,0.27666666666666667,463.4583349892065,0.2391972195192571,20.638759446186125,2.504584414128716,1.983310440946777
5543672726011022592,0.024,0.6993333333333334,0.27666666666666667,190.0733585570424,0.3598204708964086,23.82524836841696,2.74740533198727,1.600350595748271
3454240955482906624,0.007333333333333333,0.7186666666666666,0.27399999999999997,67.98864080375317,0.0064071148575943,33.67683866788992,2.897992280218352,1.8164506911894875
5542417766616712320,0.008,0.7186666666666668,0.2733333333333333,136.22302540512874,0.1890781175884563,28.85105810462128,2.5591361650225,1.839427711963209
1808112275934622080,0.168,0.5606666666666666,0.2713333333333333,51.47444122176801,0.0368299634170311,32.18119939539329,2.7989199189138483,1.4826658759582991
5880329197713090560,0.09133333333333332,0.638,0.27066666666666667,162.12752102004876,0.2078049512795507,24.372724404924227,2.461987284408223,1.5403309179832347
3126567970509222272,0.008666666666666666,0.7240000000000001,0.26733333333333337,90.20981584015558,0.057559431498125,29.85546510525523,2.382097111821317,1.5708628136965186
3092590926606894592,0.14266666666666666,0.59,0.26733333333333337,195.6255164468805,0.4464467150815243,24.68872931052508,2.469990406752583,1.5152144748700789
4215912242464834048,0.003333333333333333,0.7306666666666666,0.26599999999999996,762.4072081803533,0.1405979450618856,15.131245387434683,4.188579419147132,2.2192813934893256
1837267338569029760,0.18666666666666668,0.55,0.2633333333333333,407.97282107938935,0.1276045877670564,19.2802352099861,2.116266435419102,1.5991971907895988
5543707223189488384,0.03333333333333333,0.7046666666666667,0.262,120.84866126458364,0.0514810264128915,24.905457342549024,4.001076122549251,1.8841187205809191
1851426604486053888,0.2926666666666667,0.4453333333333333,0.262,338.815318402898,0.1756856315864776,21.818948464188928,0.9410406587358808,1.1515043162485157
5543701828710143104,0.0,0.738,0.262,208.3755530026764,0.0083136128338642,24.605548833288243,3.3467156079348133,2.130461293994556
1836556538664884096,0.005333333333333333,0.7333333333333333,0.2613333333333333,273.85640324852506,0.3423810084901722,21.82665624801797,2.5613696392477747,1.6263153049454695
412728047708950016,0.0033333333333333335,0.7353333333333333,0.2613333333333333,470.3061061984027,0.0803378864324696,16.404639937135126,3.2187758241683184,1.7375097017052408
1849961406459478400,0.018666666666666668,0.72,0.2613333333333333,105.3929673351614,0.0051034133696704,27.275142927615903,3.457439179161386,1.840332240411564
5561572221245426048,0.015333333333333332,0.7240000000000001,0.26066666666666666,204.93044504436767,0.2720313668340237,23.136754597263344,3.025548821776404,1.7495885360910366
2055442739370050432,0.021333333333333333,0.7186666666666666,0.26,693.6489663362623,0.3940297637399435,18.105315085851885,3.676592393363228,2.273528234916151
462778023160089216,0.364,0.37799999999999995,0.258,108.82771830081256,0.4818790031190865,33.110555095073614,1.6609724993984605,1.3608775290809432
3455950554329497600,0.06066666666666667,0.6813333333333333,0.258,209.26596578723124,0.2349038220351569,23.89572231871818,2.516333615079662,1.6886482746602394
3181749813403569792,0.22599999999999998,0.518,0.256,326.0801143735471,0.1282043433808375,25.153991575688348,1.5125665027532655,1.7897833975580884
2203454841473578368,0.48266666666666663,0.2633333333333333,0.254,136.59464743444155,0.0250897823492705,21.085372893842173,2.191585748625595,1.1376917442532988
5845654346185320192,0.029333333333333333,0.7173333333333334,0.2533333333333333,185.1014355651933,0.1015004966262712,22.269722847763283,3.088624885556748,1.6818094694257522
5561852257412558720,0.003333333333333333,0.7446666666666667,0.252,434.828636671852,0.1925373690667611,17.88007798900448,2.6695939465272693,1.6596484513107457
5543377988174065280,0.0026666666666666666,0.7466666666666667,0.25066666666666665,578.3082833149006,0.199349284873697,17.556279536074356,3.4364801263755105,2.111376386268468
5874702550043307776,0.026000000000000002,0.7246666666666667,0.24933333333333332,81.20272795347735,0.0814126163017181,31.173107494810463,2.326335235460321,1.564408544045056
3003475788351788416,0.022000000000000002,0.7293333333333334,0.24866666666666667,107.53407473713126,0.0700151786346254,31.96383629320208,2.2661160977028407,1.822257312136251
2055307946114589440,0.007333333333333333,0.7440000000000001,0.24866666666666667,249.1732287640472,0.0210023042001302,23.09471568905008,2.7265234034866443,1.894801850040074
6053676654762170880,0.10133333333333333,0.6506666666666666,0.248,660.0006746230351,0.064289391220206,16.16823145093547,2.157203419919077,1.5941991265577176
5912518573155385216,0.06,0.6920000000000001,0.248,613.0692723003673,0.3574658244845163,19.015850677521147,3.2420723315651268,2.1918394028598605
3454609738557012480,0.04733333333333333,0.7053333333333334,0.24733333333333335,580.7677787092363,0.1916098741191617,17.73484258305241,2.299828953957209,1.7280640747380622
5826819888139595392,0.0,0.7533333333333333,0.24666666666666667,160.58133896281888,0.159323595478145,25.684249753410548,2.851042387719739,1.8067847750921724
5826985944420626176,0.017333333333333333,0.7373333333333334,0.24533333333333335,142.90657145788873,0.0186399727805312,27.73858551167525,3.050056155223974,2.0083383548231875
4457069811409865344,0.21866666666666668,0.5366666666666666,0.2446666666666667,72.12913071150582,0.4955653722859372,30.759794946979568,1.6255463817612823,0.993158877887379
6377239115515036800,0.23933333333333334,0.516,0.24466666666666664,64.35774509449136,0.258154487667356,29.581747930117857,1.7379940888122116,1.0719740039211356
5941923328054354048,0.012666666666666666,0.7433333333333333,0.244,294.3143981562338,0.1102620074561051,20.1042520958222,3.680256316521103,1.98553838750426
385363058713019136,0.010666666666666666,0.748,0.24133333333333332,85.45894552160914,0.4146848961309853,31.848151400269337,2.42226618938698,1.4896764342213904
1110185721018656384,0.19533333333333336,0.564,0.24066666666666667,49.45205951160148,0.2825296615997199,45.02022724082274,1.2536451776661337,1.4438088348734832
5912745446203792384,0.11866666666666667,0.642,0.23933333333333334,308.798407162738,0.2304164031537199,20.055686340538173,2.311220455651477,1.5174639539466257
558825754026132608,0.009333333333333334,0.752,0.23866666666666667,291.1725632312844,0.2622538926296793,20.412672765052484,3.3826187551604017,1.8495542640738327
1110330311094299392,0.32466666666666666,0.43733333333333335,0.23800000000000002,178.4394731807437,0.0801476812692318,21.96651729195883,2.276408736375407,1.373585760790006
4487993713382875648,0.006,0.7559999999999999,0.23800000000000002,251.31489782933104,0.3294004506287741,21.51781021131155,3.205064951328853,1.7520782607024727
5862265011945308544,0.029333333333333333,0.7333333333333333,0.23733333333333334,76.52506609170277,0.0716998565824968,37.84607802148395,2.3837940629984304,2.025626895997055
455299935343671040,0.010666666666666666,0.752,0.23733333333333334,64.82624319294887,0.056638932341224,30.660276711647903,2.690576400819692,1.5031282085829614
5543620327410827776,0.03,0.7333333333333333,0.2366666666666667,166.62650130927167,0.199004981780319,23.345880308345365,2.772772702667913,1.576833354166761
2007454623096222464,0.08666666666666666,0.6773333333333333,0.23600000000000002,492.5358484823822,0.0465952942450907,24.28206250148668,2.139807788020184,2.507395448098233
6174478799008783104,0.17866666666666667,0.5853333333333333,0.23600000000000002,405.3005684582281,0.0923177247794807,20.85625770295032,2.153530944876146,1.808893728345308
5542696875078318720,0.158,0.606,0.23600000000000002,270.1192847528651,0.3357192026420354,20.836545548471776,2.373330971153677,1.460952048965956
582646540297487104,0.002,0.7626666666666666,0.23533333333333334,127.44492736217823,0.364444427302315,28.406869992234803,2.584438330227356,1.6335106738497307
2173373302860841216,0.011333333333333332,0.7533333333333333,0.2353333333333333,641.9405085728583,0.1914737212524443,15.06837915514299,4.137282452596061,2.013054568001961
462478509321896704,0.25,0.5166666666666666,0.2333333333333333,112.81641282073184,0.4993160270142274,29.074378464376142,1.894422125379816,1.220216583155287
2173318499074303488,0.22933333333333333,0.5373333333333333,0.2333333333333333,766.2122356907686,0.4480062047585919,16.09288036233623,2.594071528170089,1.612618451698723
5913007855832257280,0.268,0.4993333333333333,0.23266666666666666,75.63646703068652,0.0628808883901915,21.05217389855051,3.4115308469207086,1.1484896541829912
3002270959829758464,0.14866666666666664,0.6186666666666667,0.23266666666666666,152.13725412435363,0.5588157712486507,30.64970834931812,1.64255846752773,1.3137565567626277
5923819319329905664,0.13466666666666666,0.6333333333333333,0.23199999999999998,78.15663711296875,0.0302002638521937,26.14276669473275,3.024561837558642,1.4194814239103148
5241647808288300416,0.336,0.43200000000000005,0.23199999999999998,270.418814955118,0.2472961675199322,23.78508637539649,2.0615592944065027,1.691876844922594
5970277460841891840,0.552,0.21666666666666667,0.23133333333333334,121.22934464012134,0.3130772358053309,28.18590068791435,1.4994098300309688,1.2103975720135938
4533460924382953728,0.13533333333333333,0.6333333333333333,0.23133333333333334,67.09558978803283,0.0463725406435315,28.836536094265227,2.533930432969961,1.3622977775168033
5916533336796552064,0.04,0.7293333333333334,0.23066666666666666,317.1902014871848,0.2430490586739463,18.035736263112515,3.1988717313094166,1.5942964396035786
4052148300619189376,0.09733333333333334,0.6733333333333333,0.22933333333333333,277.7611418064923,0.1545761763177852,17.179840740581557,4.036393875531755,1.660406071859508
586068353626903040,0.048666666666666664,0.722,0.22933333333333333,605.3518840384619,0.4138732264588536,20.025746663512404,2.0444626497537226,1.7694700508121313
5542942096228346496,0.01,0.7633333333333333,0.22666666666666668,397.3948351232709,0.0570452073284205,19.74647159560894,2.916434710374299,1.95878902654718
4460881749507389952,0.6033333333333334,0.17066666666666666,0.226,233.3733285219986,0.6198432419481695,22.549083394899863,2.0129582994570696,1.0892032399214304
4242182083523015552,0.06466666666666666,0.7093333333333334,0.22599999999999998,4.740615368263327,0.1308777297910821,100.1826339835514,1.898533721834292,1.913922589226972
1957839062107356800,0.18600000000000003,0.5886666666666667,0.22533333333333336,373.35239179395336,0.0233472462985636,15.510227982958442,3.803213576595454,1.6199893837045092
2202991633541937280,0.10666666666666666,0.6679999999999999,0.22533333333333336,62.97788213698734,0.4388876355309764,37.35446641951359,1.952283543564643,1.408271648566888
2027539062713990272,0.019333333333333334,0.7553333333333333,0.2253333333333333,137.50852188232489,0.0398478492666165,27.518319379000623,2.807606178014036,1.8643145181833567
4298599640057776000,0.004,0.7713333333333334,0.22466666666666668,81.58905920218017,0.0279167653975264,28.48797035271229,3.1374156070684864,1.6487928323825698
558849157305365248,0.05866666666666667,0.7166666666666667,0.22466666666666665,758.7196114977161,0.0080834469369551,16.009282293926017,2.2387214727991616,1.716446279871494
2055389795325396224,0.26666666666666666,0.5086666666666667,0.22466666666666665,57.84012080359838,0.0592229218184647,33.36352407506496,1.777683277533816,1.2736385984490597
5542276895996877440,0.122,0.654,0.22399999999999998,602.3054754474,0.2584670291508261,17.470395289307707,2.0346516303728976,1.577011258877166
1872182811348260096,0.062,0.7140000000000001,0.22399999999999998,113.80263189194248,0.0353137822612603,21.11989939295505,3.225732230145269,1.31913012542059
3002235195641429120,0.013999999999999999,0.762,0.22399999999999998,331.5088396278442,0.2513680468913306,21.80064316864091,3.055817212802542,2.0300489277163307
6769782736778901376,0.3913333333333333,0.3853333333333333,0.22333333333333333,338.0287400840619,0.3712806527549824,15.192094669452098,3.843969974544824,1.3928631316002738
5543728899878103168,0.018666666666666668,0.7586666666666667,0.22266666666666665,505.9116345600863,0.342612190845132,15.625258085276553,3.5434968865679024,1.6485370872620693
5241664227905735808,0.3946666666666666,0.38333333333333336,0.222,74.49410372120586,0.0535949924026558,19.544034373818693,3.0263551231474644,0.9724106116700062
578679227466366976,0.094,0.6846666666666666,0.22133333333333333,84.69740842399261,0.2108404762417854,26.55307021611843,2.9130466553740537,1.42519929012311
5856244090594473216,0.45799999999999996,0.3213333333333333,0.22066666666666668,19.427389583295724,0.3087771283547672,47.11248081364784,2.339430616102863,1.3525684122838249
387575340530721920,0.11533333333333333,0.6646666666666667,0.22,143.24503607890642,0.1050371805917367,21.75692158290772,2.925435462451773,1.4161780381307898
2203274865165986944,0.018000000000000002,0.7626666666666666,0.21933333333333332,64.63997026934366,0.0024409926585195,35.462321843843434,2.772244342122874,1.85853735711452
1872220572702187648,0.4726666666666667,0.30933333333333335,0.218,143.53448233202573,0.3079987783162884,22.82839477494648,2.236621284679945,1.2225554192176622
2173181506798036992,0.16,0.622,0.218,91.4666891406206,0.1236504488565949,23.85489348898326,2.907172962876474,1.3082182046994555
412547693445096192,0.13933333333333334,0.6426666666666666,0.218,359.3761415913716,0.5265174891009787,19.9070112737684,2.6533508509481414,1.4494990092690438
2055017404474785408,0.20800000000000002,0.5760000000000001,0.21600000000000003,278.56285745386594,0.1657240444845437,23.55544235264244,2.1111588655606366,1.75729993086313
4529823430675942656,0.016,0.768,0.21600000000000003,309.88901255968494,0.1566367109299299,17.94950098551949,4.688135537891694,2.002124635417252
1107592767659455872,0.49200000000000005,0.292,0.21600000000000003,46.08396321270133,0.0102594677992889,30.95458398605541,2.3229224497338707,1.2099696276023486
4124055914411235584,0.064,0.72,0.21600000000000003,25.981860774843256,0.1448308643159489,45.7803978509216,1.975909892921052,1.4265963453377373
5706342890050042752,0.04133333333333334,0.7433333333333333,0.21533333333333335,163.85460694661157,0.012158512794361,22.37821774948029,2.593998252026951,1.4643637380989938
1930440297493103616,0.09133333333333332,0.6933333333333332,0.21533333333333332,351.6308508436914,0.1547480603397069,20.24752692822631,2.4848084319827484,1.7322629662274998
5917371680061734912,0.076,0.7106666666666667,0.21333333333333332,173.58022329878244,0.4195021917606222,21.688354299205887,2.472884189463096,1.237125903229726
6068198454587027712,0.098,0.6886666666666666,0.21333333333333332,137.9805414605416,0.0446948142106535,20.86699332627246,3.054939272120252,1.3633335900646382
2169564079167543552,0.22400000000000003,0.5626666666666666,0.21333333333333332,626.099162265874,0.4245412440368765,17.283825773888854,1.7200814447620565,1.320787021667209
4309958488510250752,0.38266666666666665,0.4046666666666667,0.21266666666666667,262.2636869720098,0.0122448882825765,16.842398475653017,2.6138781589551456,1.2470385780767972
6762072411488971136,0.015333333333333334,0.772,0.21266666666666667,271.4250395187618,0.0938667880425346,20.707312107716707,3.4899940396611284,1.9377652398607583
4533492191746099456,0.2886666666666667,0.49866666666666665,0.21266666666666667,182.1773458345368,0.1551721966515153,18.31462420478372,2.980367225692799,1.2637603247756402
5410784616803499520,0.15733333333333335,0.63,0.21266666666666667,358.9388501576908,0.0067909892914738,18.377830146350966,2.6976705529496594,1.630376251309658
5542607642839983360,0.023333333333333334,0.7646666666666667,0.212,730.9513608277978,0.4312364014940008,16.95674233120583,2.637013094756217,1.7309343706451084
3002343149641810816,0.009333333333333334,0.7786666666666667,0.212,641.1968441960075,0.1904145531539645,15.112181448063913,3.6473064587610846,1.8797654060495284
4216512369655857152,0.011333333333333332,0.7766666666666667,0.212,385.0511468061348,0.2336359995013044,18.55703080994828,4.160975062581161,2.094837542186684
2169760548155802240,0.33399999999999996,0.45466666666666666,0.21133333333333332,374.7062170850461,0.4999723407004586,24.50282374863903,2.0630220722307446,1.7573466008575465
3091628583352666496,0.5886666666666667,0.20133333333333334,0.21,90.82508697567968,0.0099648592390824,18.375003986534868,3.235613958391115,1.0193981836696544
5561546215223319680,0.022000000000000002,0.768,0.21,269.3124422871114,0.316103172342925,19.396721044829125,2.756458581628211,1.4572434127540856
5411116085200160640,0.048666666666666664,0.7446666666666667,0.20666666666666667,119.05381520233448,0.094895949930221,23.409298576821737,3.2722327828492714,1.5348312088782474
3001983854152360320,0.45333333333333337,0.34,0.20666666666666667,18.263168342458297,0.0078752297293299,45.04037908437862,2.0338095294039795,1.2255748127934385
5912307535640753024,0.472,0.322,0.20600000000000002,356.2382548118644,0.6439775449323664,22.502624606502,1.615429207422091,1.1227275085382962
1958385210148037632,0.1733333333333333,0.6206666666666666,0.20600000000000002,83.56122475523055,0.0681234087900237,22.030828821599737,3.1207317356448785,1.1977919509110584
456216167825046784,0.006,0.7879999999999999,0.206,113.4596949580525,0.2028578898069882,28.14288252071313,2.810144453747822,1.7157954255090384
2007249568484398080,0.11199999999999999,0.6833333333333332,0.20466666666666666,128.96655896728498,0.0144622441439947,21.610838709342417,2.827346775520453,1.325906946406507
462260462424498688,0.013333333333333332,0.782,0.20466666666666666,362.4405493841384,0.258713224297777,19.31581716394149,3.2049732874360704,1.839097860398088
1808615439943490688,0.06,0.736,0.204,306.4286515531214,0.4093585928083785,22.36232494062831,2.841517046470176,1.7987097093136746
6743777057694773504,0.10333333333333333,0.6926666666666667,0.204,123.18718557875437,0.2893840520829713,25.4896172488484,2.5625322472351733,1.4380678408084868
5543865862101253120,0.182,0.614,0.204,83.4627130901838,0.019569730163042,28.231179514015164,2.1905405517591547,1.3458043279214145
5917075189877529984,0.10400000000000001,0.6920000000000001,0.204,131.2576902922275,0.0086344443456571,20.18809604645491,3.598998641848456,1.412151141564427
1842929269388622208,0.10466666666666667,0.6920000000000001,0.2033333333333333,81.61928642417863,0.4241630932940368,32.84313779797647,2.024137164806901,1.3694522042468396
4241757362796524160,0.22866666666666668,0.568,0.2033333333333333,250.87155612657463,0.2698923650196161,19.00808959207772,2.374507389963393,1.2895681254928475
6057302917166054272,0.028666666666666667,0.7693333333333334,0.20199999999999999,168.41875263875625,0.1292104241353423,23.11076261036335,3.25400890642378,1.737432602296357
4142255718003866240,0.21933333333333332,0.5793333333333333,0.20133333333333334,107.81222326267488,0.0089915182348216,25.41955313052249,2.226523990709917,1.3232517107893376
561865152058684288,0.04666666666666667,0.752,0.20133333333333334,247.7452836459865,0.0591359961702508,21.04887756396819,2.441482964257043,1.5646754927168118
4788374101037374976,0.496,0.30333333333333334,0.20066666666666666,383.05472807744223,0.2008501549565222,15.439324757989626,2.4822330550210703,1.240085473823438
2055065301960690176,0.05533333333333333,0.7440000000000001,0.20066666666666666,223.22150528538725,0.4223292389462798,20.358464624525546,2.834198914102574,1.37081058393502
461880443716886400,0.30866666666666664,0.4906666666666667,0.20066666666666666,227.44032844260164,0.3381832871386717,21.617096693147143,2.291323956734385,1.392154542251009
5542499130477134848,0.003333333333333333,0.7959999999999999,0.20066666666666666,490.6356041243,0.2483599831197434,16.930219048626785,2.780694995436832,1.6368720354719557
1829650982861252096,0.16666666666666669,0.6333333333333333,0.2,118.97957924809684,0.1687837710588502,22.637413041646138,2.7059323818900536,1.301412645671108
5845694345229993344,0.27,0.5306666666666667,0.19933333333333333,554.976655931462,0.3708409691773645,16.7200414554558,2.1422900106889045,1.391567164189309
5827005911767043200,0.11133333333333333,0.69,0.19866666666666666,162.5660911859241,0.1292199147234521,25.45255122730424,2.176912632958181,1.5588608005188724
461992731340925824,0.11333333333333334,0.688,0.19866666666666666,525.16481399535,0.1594560977978726,16.288053097402834,2.28932302564548,1.4758115647150951
3095205638276505600,0.005333333333333333,0.7966666666666667,0.198,754.3482851950997,0.0984529928842942,12.915833479428484,5.331687483193,2.093097270631744
3455562461083948672,0.256,0.5473333333333333,0.19666666666666668,3.0713389676213447,0.0371303483464141,85.07544503021897,1.786011828295368,1.2061682228688022
2043381101113104256,0.15266666666666664,0.6513333333333334,0.196,70.07984118551774,0.0104134636918947,27.720437651283817,3.227625276208498,1.5166690294660865
5845860676413029504,0.43666666666666665,0.36733333333333335,0.196,94.07585856121224,0.0283257214205191,19.45993176409792,3.2058357489639007,1.100735594316007
462198649252868480,0.03866666666666667,0.7653333333333333,0.196,516.751835539696,0.2433057680847872,16.741592909122797,2.318028947670577,1.4949115232088712
6053514515522264960,0.03333333333333333,0.7713333333333334,0.1953333333333333,589.7483588600506,0.2056242809909623,16.60124926533377,2.3299368894414134,1.5928789416396791
3125405236963227520,0.027333333333333334,0.778,0.19466666666666665,123.53774398460368,0.1181983058021619,26.922871240798365,3.0409212018003173,1.7880047770086631
4043431299372450816,0.08800000000000001,0.718,0.19399999999999998,400.3322710115058,0.1712899113766397,16.23310815334202,3.044235772136532,1.525768453320379
5562464749810028416,0.7053333333333334,0.10133333333333333,0.19333333333333333,192.58746495478167,0.1391268587065852,16.43295030095893,1.855981043606269,0.8598378101375902
4520512216466015744,0.1433333333333333,0.6633333333333333,0.19333333333333333,141.074790417898,0.2364386474845326,21.01170554257821,2.7392452454032754,1.2582985131441504
4487199556746768512,0.07133333333333333,0.7353333333333333,0.19333333333333333,142.03454013471074,0.2849455115182263,26.669017948670067,2.235867646667592,1.512905865423208
383703998745772416,0.3753333333333333,0.43200000000000005,0.19266666666666665,222.9712585488976,0.5200873700902474,19.201903730342,2.402637546360088,1.072485946362164
384660436421362432,0.3133333333333333,0.494,0.19266666666666665,306.3542814508082,0.1713667545869447,20.114862177506303,1.966925723536515,1.4147339200089752
578463581452912640,0.01,0.7979999999999999,0.192,283.8928094392958,0.0277104500348159,20.47331100611466,2.6700042088039937,1.6863987579555688
6053731733423660672,0.030666666666666665,0.7773333333333333,0.192,167.59080228404216,0.1464525196382385,22.17764961574081,2.575909679284444,1.4353022359972505
5927426713895916544,0.30466666666666664,0.5033333333333334,0.192,221.005813009606,0.4125931095548971,18.592636421365675,2.504957080374492,1.1399310112508048
5923620612630777728,0.134,0.6753333333333333,0.19066666666666665,403.8114623284405,0.0108103179007705,15.810710757871096,3.3325012518414576,1.5892901838794844
1795169993266236800,0.09466666666666666,0.7153333333333333,0.19,542.3138301106575,0.3464208671488607,14.442700812063094,2.789010259795753,1.3356752351202286
5970240077452149632,0.4033333333333334,0.4066666666666666,0.19,633.3072888944655,0.1466942106805342,14.435222279761645,2.0302360732487097,1.280275234440691
