source_id,phot_g_mean_mag,solution_id,nss_solution_type,ra,dec,parallax,period,period_error,t_periastron,t_periastron_error,eccentricity,eccentricity_error,arg_periastron,arg_periastron_error,center_of_mass_velocity,center_of_mass_velocity_error,semi_amplitude_primary,semi_amplitude_primary_error,inclination,inclination_error,rv_n_obs_primary,rv_n_good_obs_primary,efficiency,significance,goodness_of_fit,conf_spectro_period,flags
1795597187894272000,12.237249374389648,4338096422163308546,SB1,,,,7.596370640912722,0.0028053713031113,1.2248930909381577,1.0121225118637085,0.0625605529605257,0.0532830320298671,351.4235914802855,49.12086868286133,-5.207859531354063,0.7590315341949463,28.885555345749086,1.2158509492874146,,,28,28,0.2223843336105346,23.75748062133789,2.4979019165039062,1.0,0
1796064269881496448,12.28606414794922,4338096422163308546,SB1,,,,6.814674833481456,0.0014966927701607,-3.171353915535409,0.5778669118881226,0.1339658704825467,0.1098728775978088,257.7585283341965,28.778886795043945,-46.615174207672936,1.1868741512298584,17.379560574956944,2.065288782119751,,,16,16,0.3020747303962707,8.415075302124023,-0.6245549321174622,0.9990000128746032,0
1797047787328710144,11.916027069091797,4338096422163308546,SB1,,,,296.1541469182044,2.5601513385772705,3.506805669529706,10.344812393188477,0.2324158093409619,0.095182254910469,291.4457505712703,15.086974143981934,-4.396947445214735,0.429025799036026,10.010563707456283,1.0218545198440552,,,41,41,0.4253190159797668,9.796465873718262,-1.5741037130355835,1.0,0
1797623858405953664,12.183774948120115,4338096422163308546,SB1,,,,61.162688065343,0.2004225105047226,22.56388882695557,7.464437007904053,0.0873987566417787,0.0861405804753303,345.2950887798855,44.82070541381836,-28.06596112611753,0.9521501660346984,16.735235466584808,1.1623295545578003,,,15,15,0.4049665331840515,14.398012161254885,0.9137735366821288,0.9990000128746032,0
5874682724467430016,10.278047561645508,4338096422163308546,SB1,,,,84.8322305904103,0.3647323250770569,22.146417877050222,2.837566375732422,0.4075199827342057,0.0661795437335968,69.54443168586778,7.899760246276855,-19.06774204716854,1.3855007886886597,22.888494389149702,1.05444073677063,,,19,19,0.1871096789836883,21.706762313842773,-1.5375899076461792,0.9990000128746032,0
5817831277479136256,11.852662086486816,4338096422163308546,SB1,,,,11.7095869821291,0.0026452173478901,2.0853593326300945,0.3629680275917053,0.2341688893561922,0.0192433912307024,142.64854558968165,12.192193031311035,-6.469464173984598,2.3444714546203613,58.2242256481648,1.1773380041122437,,,17,17,0.2584894001483917,49.45412826538086,1.9410549402236936,1.0,0
5817869554229203840,11.537720680236816,4338096422163308546,SB1,,,,615.448220020923,3.276442527770996,46.956112303323785,35.037376403808594,0.0665782941786932,0.0242879334837198,35.5666078486252,20.0264949798584,27.2327630608464,0.1806776970624923,10.59318428752254,0.2940753400325775,,,28,28,0.2663991451263428,36.02200698852539,2.802683591842652,1.0,0
5542248892810492800,12.233797073364258,4338096422163308546,SB1,,,,230.5756111659016,0.4737274348735809,100.61304026802344,1.5627528429031372,0.4159239350417201,0.0318632386624813,301.683664839569,3.2827467918396,3.30459633378815,0.3220959603786468,20.141429177576427,0.8032329082489014,,,25,25,0.5599197149276733,25.07545280456543,0.1551421582698822,1.0,0
5542294007147471232,11.05274486541748,4338096422163308546,SB1,,,,3.3322541939288417,0.0003755915968213,-0.679350419589713,0.2146106958389282,0.094546972185222,0.0630398988723754,107.17575562296476,24.856061935424805,26.8457332460372,1.476307392120361,40.61229207643032,1.861307978630066,,,22,22,0.4366390109062195,21.819223403930664,-1.21827495098114,1.0,0
5542396704097118464,12.195144653320312,4338096422163308546,SB1,,,,689.3666290293713,22.765417098999023,152.97163282867712,115.86040496826172,0.0807317264480958,0.0697491094470024,119.21407087005794,60.647857666015625,82.50440117506845,0.1712695956230163,3.1125875700819874,0.2387078702449798,,,26,26,0.4001736342906952,13.03931713104248,-1.4615312814712524,1.0,0
5542498894268769024,12.423789024353027,4338096422163308546,SB1,,,,138.8624025283377,0.6491250991821289,61.46282723828352,1.830881237983704,0.3218684597554299,0.028686361387372,80.60548793612818,5.1578755378723145,28.99400752818425,0.4003905355930328,18.464980328668467,0.5816178917884827,,,20,20,0.5153871178627014,31.747615814208984,-0.4891810119152069,1.0,0
5542669490367149440,12.08297061920166,4338096422163308546,SB1,,,,764.3486311891188,18.59631729125977,240.7963336069164,70.17094421386719,0.0907855298446165,0.0531383566558361,158.5894237257936,34.685882568359375,110.44201647928372,0.1481969952583313,3.7685559953079135,0.1833957135677337,,,25,25,0.4138442277908325,20.54876708984375,-1.5559850931167605,1.0,0
5542886609557108736,11.274212837219238,4338096422163308546,SB1,,,,44.11359064171747,0.0372872613370418,-4.50825497838696,0.2876248061656952,0.5687336047691552,0.0250416658818721,75.8070319311535,4.536636829376221,-18.7105742394626,0.4322530627250671,25.82314709198683,1.040535569190979,,,21,21,0.4777316153049469,24.81716728210449,-1.1756486892700195,0.9710000157356262,8192
5542942096228346496,12.4048490524292,4338096422163308546,SB1,,,,397.3948351232709,2.8191006183624268,-8.422411950983921,45.907135009765625,0.0570452073284205,0.0403895005583763,9.538964094881043,41.67069625854492,20.591832672754112,0.6061999797821045,19.74647159560894,0.91507226228714,,,24,24,0.3137860894203186,21.579137802124023,1.4977819919586182,1.0,0
5251609933372560640,12.881134033203123,4338096422163308546,SB1,,,,120.3106295398776,0.4223904907703399,32.334885472319414,4.481921672821045,0.1462752991929531,0.0478143654763698,36.09745758668892,14.100398063659668,10.82024602998819,0.3933384120464325,15.057835563924804,0.6470702886581421,,,26,26,0.4798024594783783,23.270788192749023,0.8672637343406677,1.0,0
5251858835323262592,12.099008560180664,4338096422163308546,SB1,,,,106.07259900735782,0.2039188593626022,47.76248593645917,1.86597204208374,0.3098651347656608,0.0468664206564426,134.1327478091795,7.884642124176025,38.22079549255044,0.3502228558063507,12.242890928898372,0.7039449214935303,,,17,17,0.5331052541732788,17.391830444335938,0.8271355032920837,0.9990000128746032,0
461561963303103104,12.475655555725098,4338096422163308546,SB1,,,,2.224570544025073,0.0003606918035075,-0.2858691004588783,0.542919933795929,0.0713827943374316,0.104557991027832,10.408947681252547,89.22864532470703,-12.019980815158318,2.1989786624908447,31.2837773634144,2.6824846267700195,,,23,23,0.2895737588405609,11.662239074707031,-2.265000104904175,1.0,0
461584606371619200,13.075773239135742,4338096422163308546,SB1,,,,153.44252387057676,0.3555262088775635,66.60402485769751,5.690982341766357,0.132969052496321,0.0239734929054975,302.66371667789315,12.746892929077148,-21.884279029629923,0.41691654920578,23.692965220198293,0.6303247809410095,,,31,31,0.3841528594493866,37.5885009765625,2.601668357849121,1.0,0
462488061329199616,12.038143157958984,4338096422163308546,SB1,,,,758.1117974482517,8.526337623596191,247.7364897806396,21.5213565826416,0.1326920454300048,0.0174284912645816,140.91744683355955,10.53830623626709,-28.453227647625845,0.1716582030057907,10.866263986431482,0.2270221561193466,,,27,27,0.4319743812084198,47.86433029174805,-0.4096969962120056,1.0,0
5862151938407187072,13.420884132385254,4338096422163308546,SB1,,,,368.61224505677376,1.8861678838729856,6.502934662495114,82.5155029296875,0.0177134964943961,0.027873445302248,154.82688707550955,81.07746887207031,-23.435708977662028,0.4393123686313629,22.31035441564684,0.5627228021621704,,,24,24,0.196245476603508,39.64714813232422,-0.9130544662475586,1.0,0
5823580898664189056,11.574015617370604,4338096422163308546,SB1,,,,720.4600989770905,11.325124740600586,156.11424513630524,83.902099609375,0.0320360062963096,0.0421130321919918,268.0692922126223,41.94926452636719,-68.85320677197248,0.1039629206061363,5.365866979383734,0.1523182988166809,,,36,36,0.307147353887558,35.22798538208008,2.1568312644958496,1.0,0
5823650816410470272,12.166377067565918,4338096422163308546,SB1,,,,16.964170465666175,0.011344676837325,-8.207392119466565,0.8195732831954956,0.3068526719609614,0.1127860993146896,77.26507098373482,16.202089309692383,4.34453537857368,1.40966534614563,23.02250295938928,2.506925344467163,,,24,24,0.3633205592632293,9.18356227874756,1.0865850448608398,0.9990000128746032,0
5823770083383494656,9.693842887878418,4338096422163308546,SB1,,,,672.5856097630923,36.52146530151367,37.86298554813592,95.78511810302734,0.1530759354231458,0.0848790183663368,245.1950594249835,51.8121223449707,-29.903286219915557,0.0389922149479389,0.5330762733880287,0.0508375130593776,,,36,36,0.4542319774627685,10.485884666442873,0.5299652814865112,1.0,0
5823801591264888192,11.37558937072754,4338096422163308546,SB1,,,,437.5184212866049,3.92566180229187,142.69662314562433,17.422636032104492,0.3852911830869717,0.0512972734868526,24.12557525769061,13.769208908081056,8.873435815696617,0.1333605349063873,2.604413957287136,0.2370197772979736,,,34,34,0.530365526676178,10.988171577453612,1.1157028675079346,1.0,0
5823853921149407232,12.929240226745604,4338096422163308546,SB1,,,,603.2289727250467,33.4403190612793,-87.59825331720415,39.4956283569336,0.2696958039917047,0.099365621805191,21.600836121767838,28.78072929382324,-43.73365246571127,0.6494290232658386,8.600214320001237,1.003223896026611,,,24,24,0.5262934565544128,8.572577476501465,-0.6475284695625305,0.9990000128746032,0
5917286777145638016,11.312114715576172,4338096422163308546,SB1,,,,87.56654234621296,0.115147165954113,-29.18412724684385,0.7712280750274658,0.5222713379774486,0.0153284110128879,235.959067397158,4.167850971221924,-10.497866404367285,0.4213957190513611,20.958592676077117,0.4702135324478149,,,37,36,0.4197427034378052,44.5724983215332,0.1344397962093353,1.0,0
2202695766137062528,13.26487636566162,4338096422163308546,SB1,,,,371.9833574731493,7.497659206390381,47.39802231157115,59.83607864379883,0.1186481765402403,0.1199909523129463,230.5160871215497,60.85801696777344,-47.25754579204455,0.5778582692146301,6.129414576832392,0.8212453126907349,,,31,31,0.4238858819007873,7.463561058044434,-1.9127883911132808,1.0,0
5932954543071417600,12.782848358154297,4338096422163308546,SB1,,,,9.233520266281664,0.0126055181026458,2.7360912618883915,0.7365748882293701,0.2812205969688648,0.1282268762588501,112.32675101691494,26.233572006225582,-57.4934613399726,0.8652385473251343,9.82153932037128,1.446483492851257,,,32,32,0.5170984864234924,6.789942264556885,-1.2097800970077517,0.9980000257492064,0
5932980411524619136,11.707566261291504,4338096422163308546,SB1,,,,110.88937193165962,0.1087225005030632,5.91602408877664,9.823752403259276,0.0244370793004551,0.0142124556005001,237.5496812375026,31.75857734680176,-39.70769091013123,0.1995998620986938,19.072095013912094,0.2247288972139358,,,34,34,0.218459352850914,84.86712646484375,1.5835694074630735,1.0,0
5989357874566594688,11.074555397033691,4338096422163308546,SB1,,,,270.40082974029747,1.457896709442139,-7.255282845333648,22.736900329589844,0.106567647125724,0.119126908481121,180.14629324438863,25.52565193176269,-1.4520338820699663,0.4901180565357208,7.191571877320663,0.3611977100372314,,,11,11,0.2821024954319,19.91034698486328,-0.3295486569404602,0.9990000128746032,0
4149205657982000384,12.100879669189451,4338096422163308546,SB1,,,,4.797016880432118,0.0011540871346369,2.0076265716500856,2.6028144359588623,0.0218484414010866,0.0717135667800903,0.6024237008620186,193.5332489013672,-18.685014083820533,1.6774011850357056,26.689532199456934,1.580941081047058,,,31,31,0.2342383712530136,16.88205337524414,-0.5363453030586243,1.0,0
4487006210201047680,12.04390811920166,4338096422163308546,SB1,,,,109.7934980721484,0.2326883524656295,15.050489530732422,2.995368003845215,0.2279849999763885,0.0518883131444454,136.81561925541357,10.290119171142578,35.72545665549404,0.3656375408172607,9.392349148502,0.6938391327857971,,,24,24,0.4365674555301666,13.536782264709473,-1.0433424711227417,1.0,0
4487273979940552832,11.73101043701172,4338096422163308546,SB1,,,,456.9586585448397,10.098641395568848,180.00422819139484,124.4348373413086,0.0538438243598927,0.0674249976873397,154.10330780740964,96.04898834228516,8.700873836086208,0.5779473781585693,9.619996014658616,0.7517703771591187,,,32,32,0.3042175769805908,12.796454429626465,-1.992592215538025,1.0,0
4487365269469118208,11.294123649597168,4338096422163308546,SB1,,,,164.15967341450568,0.7183939218521118,-71.48039138003085,4.431709289550781,0.2463878352031678,0.0641753226518631,197.4283404659455,10.408886909484863,-50.86666109201782,0.2871823608875274,10.628978901712925,0.8014490604400635,,,23,23,0.4503232836723327,13.262202262878418,2.177415370941162,1.0,0
4487537961514179840,13.01029109954834,4338096422163308546,SB1,,,,698.2137486655441,19.29689598083496,-275.1798004028521,31.568809509277344,0.3485295351804622,0.1535418778657913,314.7673366846735,20.330060958862305,3.6103086169183136,0.5248449444770813,5.876327233455196,0.8995630145072937,,,24,24,0.5191197395324707,6.532424449920654,-1.143053412437439,0.9990000128746032,0
4488024912027392256,10.110478401184082,4338096422163308546,SB1,,,,4.106861868816454,0.0008448747103102,1.4831986289134853,0.4414658844470978,0.1478573785283241,0.1150261610746383,307.40795628420403,38.65837478637695,-30.871027200517958,0.4980130493640899,6.0108891354593545,0.8151834607124329,,,21,21,0.4360106289386749,7.373663902282715,0.1832119971513748,0.9919999837875366,0
3126424720461592576,12.535834312438965,4338096422163308546,SB1,,,,103.27937129993116,0.2657550573348999,-41.53389977002362,18.61625099182129,0.0374097580019246,0.0368380360305309,99.9402576962122,64.11173248291016,33.14548062692013,0.599399983882904,25.35649780257701,1.0580919981002808,,,12,12,0.26279017329216,23.964359283447266,0.9563290476799012,0.9990000128746032,0
3126567970509222272,13.005433082580566,4338096422163308546,SB1,,,,90.20981584015558,0.8961633443832397,-4.681308780929464,22.05739402770996,0.057559431498125,0.2142238765954971,81.50604230837058,84.1146240234375,52.22190354466868,4.550154685974121,29.855465105255234,3.66432785987854,,,11,11,0.1981493532657623,8.14759635925293,-0.0657683089375495,0.9819999933242798,8192
5925631520643759488,10.870830535888672,4338096422163308546,SB1,,,,110.96494275813028,1.2461386919021606,46.607092740493606,34.78523254394531,0.1138402827085806,0.2538323998451233,214.97447765734935,118.1077117919922,8.254251721121197,0.3124215602874756,4.328842366618455,0.8518115878105164,,,12,12,0.1335447430610656,5.081924915313721,0.1734464019536972,0.99099999666214,0
2168771606172209536,12.136468887329102,4338096422163308546,SB1,,,,3.49546829065995,0.0001582376571604,0.0567405278152119,0.3400519490242004,0.041583163315234,0.0222021285444498,319.5139504769914,34.92629623413086,-20.13140784477684,0.9983004927635192,55.28346486952568,1.3419121503829956,,,13,13,0.294527143239975,41.19752883911133,1.3582885265350342,1.0,0
5912969063686344576,12.183363914489746,4338096422163308546,SB1,,,,735.8012974462893,18.77544212341309,-296.1390101293656,61.848663330078125,0.0888072190494882,0.0610483735799789,1.1012323323665998,32.908477783203125,-132.91148777633845,0.3823799192905426,7.670551675033539,0.3539457619190216,,,27,27,0.3501771986484527,21.67154693603516,-0.5693893432617188,1.0,0
5913027750121361024,11.211804389953612,4338096422163308546,SB1,,,,660.6292136210981,11.14677906036377,-261.14546605527744,86.01653289794922,0.0427604827408459,0.0467963069677352,332.2460496391057,48.23338317871094,97.08805155647067,0.1625148057937622,5.184160792349068,0.1972034722566604,,,36,36,0.3199970126152038,26.28838539123535,-1.3128141164779663,1.0,0
1794196646303667584,11.492963790893556,4338096422163308546,SB1,,,,6.913945929860171,0.0017117981333285,2.6702493294623846,1.4067703485488892,0.0785139067979701,0.0922425091266632,60.39580802963483,79.29512786865234,7.139684791343741,0.4534932374954223,9.693328808522034,0.5987222194671631,,,13,13,0.2508117854595184,16.190027236938477,0.3144588470458984,0.9990000128746032,0
1795175830125819776,12.493634223937988,4338096422163308546,SB1,,,,28.10401751193662,0.0134318592026829,1.213969085917925,2.677447557449341,0.0607774092004953,0.022391265258193,295.71545168259314,34.59354782104492,-25.816713496170784,0.9202529191970824,42.81747623671298,0.927958846092224,,,17,17,0.292795717716217,46.14156723022461,-0.1699203550815582,1.0,0
1795176723479016704,11.792275428771973,4338096422163308546,SB1,,,,23.83021531296192,0.0076751844026148,3.860189404702214,0.4800555109977722,0.2085977192936126,0.0338216982781887,77.88946540349473,8.199913024902344,1.6082912673383316,0.8406415581703186,27.900519499232743,1.1860904693603516,,,20,20,0.3887809813022613,23.523094177246094,1.081309795379639,1.0,0
1796654746281796480,12.719157218933104,4338096422163308546,SB1,,,,19.95340863196689,0.0162834078073501,-9.918257009456,0.5734447240829468,0.2959008742318596,0.0623628869652748,237.33539441481767,11.231538772583008,-27.24535852322456,0.8983205556869507,26.059684485623503,2.0795793533325195,,,19,19,0.3076276183128357,12.531228065490724,2.035828828811645,0.9990000128746032,0
1797961167956835968,12.5869722366333,4338096422163308546,SB1,,,,2.153802038193125,0.0001786185457604,-0.8392091564272375,0.0903687998652458,0.2940118171479955,0.0653981044888496,169.43055567784626,18.66433525085449,-48.08095703487192,1.0408648252487185,16.702652891189917,1.1001579761505127,,,15,15,0.5499727129936218,15.182048797607422,0.0579824671149253,0.99099999666214,0
4124042582831338368,12.608757019042969,4338096422163308546,SB1,,,,131.16784583891712,0.3502977192401886,-3.034586585480834,1.1437979936599731,0.4084684156369174,0.0350594744086265,32.26443658690631,5.679234981536865,16.76272252159268,0.7559621930122375,25.55209777678704,1.7616075277328491,,,18,18,0.3274408280849457,14.50498867034912,-0.8720977902412415,1.0,0
5542678733136407040,12.38645839691162,4338096422163308546,SB1,,,,122.83601095511403,0.3235838115215301,-20.280068178549243,4.536064624786377,0.170254035515376,0.0435803234577178,23.915173301029963,13.154825210571287,22.68351882999659,0.3376356363296509,11.66459862938012,0.5198021531105042,,,22,22,0.5152796506881714,22.440460205078125,0.982872188091278,1.0,0
5542481125974247296,12.375709533691406,4338096422163308546,SB1,,,,164.12118227306937,1.474393606185913,28.7246615166012,4.61786699295044,0.3532387463683022,0.0886662527918815,135.53755744647344,13.462516784667969,23.749246340522685,0.7006511092185974,9.14469790043248,1.4874733686447144,,,24,24,0.2849409878253937,6.147806167602539,0.555584192276001,0.9959999918937684,0
6030018089521137920,12.59294891357422,4338096422163308546,SB1,,,,478.1266847384328,27.175024032592773,177.09039290968016,32.80647659301758,0.226574532443919,0.2399912029504776,107.50808580606748,18.041828155517575,32.410877030812166,0.663151204586029,7.560545747607894,0.731934666633606,,,18,18,0.2173441350460052,10.32953643798828,-0.2318409383296966,1.0,0
6030018256911552384,12.65281581878662,4338096422163308546,SB1,,,,3.934486425705162,0.0040021203458309,-0.1865775718295842,0.404904693365097,0.5571770538664472,0.0892445594072341,189.792765767451,27.09873580932617,36.50066384193402,0.5398280024528503,5.3113074383754135,0.6746440529823303,,,18,18,0.38115194439888,7.87275505065918,-1.063003659248352,0.975000023841858,8192
5542936568617572352,12.71095371246338,4338096422163308546,SB1,,,,177.38299940562797,1.1768954992294312,-3.947131627819504,4.707518100738525,0.441572704171031,0.0996678844094276,44.592348776488926,9.050790786743164,59.731388865930505,0.6222440600395203,12.045562041991158,1.885542392730713,,,26,26,0.472020149230957,6.388380527496338,1.352941870689392,0.9879999756813048,8192
461605359653306496,11.088552474975586,4338096422163308546,SB1,,,,47.80141952824235,0.0678362920880317,17.328150142081846,1.122614860534668,0.2433914821049577,0.0453368909657001,267.2069097315085,10.407713890075684,20.47271523076534,0.2863187491893768,8.197312663320728,0.4411036372184753,,,34,34,0.4297433495521545,18.583642959594727,2.5348267555236816,1.0,0
462056601793429888,12.004026412963867,4338096422163308546,SB1,,,,9.063542148549931,0.0022507163230329,2.34708116431012,0.1526566296815872,0.403262171380059,0.0423295982182025,333.9148160626943,7.983389854431152,-12.285054252732031,1.2123031616210938,33.80260380919189,1.7809019088745115,,,29,29,0.6310059428215027,18.980609893798828,-2.892522096633911,1.0,0
4059907103150456064,13.30522632598877,4338096422163308546,SB1,,,,2.55980103603004,0.0008910312317311,-1.0566883131400242,0.1562396585941314,0.2171069152254744,0.1207457706332206,335.82419271691674,27.66538619995117,14.869131392824928,0.7867202162742615,10.320344891601888,0.898848295211792,,,13,13,0.4207269251346588,11.48174285888672,0.1243420988321304,0.9829999804496764,8192
6029936961770996736,13.048300743103027,4338096422163308546,SB1,,,,404.7232963383414,9.977191925048828,200.00300513285683,102.62376403808594,0.0500204790581118,0.0947976410388946,111.5772455457732,92.4957504272461,-18.33257861638339,0.5145130157470703,9.447617877787236,0.6437938809394836,,,17,17,0.2999027967453003,14.674911499023438,0.6878640651702881,1.0,0
5862289136809643264,12.97242832183838,4338096422163308546,SB1,,,,19.53624262337457,0.0152544397860765,-4.337805550521737,1.727850317955017,0.1717342436467082,0.081440545618534,246.06044262493504,32.84513473510742,-3.3249085170667163,0.8468191027641296,14.798661649077188,1.3267693519592283,,,26,26,0.4337345957756042,11.15390682220459,2.303361177444458,0.9990000128746032,0
5823800526112987648,12.980871200561523,4338096422163308546,SB1,,,,145.54275227385568,0.9209206104278564,9.717259854088248,12.038694381713867,0.162153804577111,0.0714634805917739,245.998583034004,29.855897903442383,-71.37955103616524,0.4348509013652801,7.9397246192754,0.7057179808616638,,,30,30,0.4188772141933441,11.25056266784668,-0.6588748693466187,1.0,0
5823958409117979136,12.098942756652832,4338096422163308546,SB1,,,,451.2425911809912,3.7145373821258554,-138.21367195432953,11.366724014282228,0.1957918908020459,0.0301924925297498,95.36291333622124,9.22330093383789,-49.737918703201736,0.2371917814016342,12.0783059068608,0.3515541553497314,,,39,39,0.4930049180984497,34.35688400268555,-0.8500096201896667,1.0,0
5917091545118066560,13.273134231567385,4338096422163308546,SB1,,,,4.01548807649205,0.0015846440801396,0.0087711612507178,0.1964062452316284,0.2523681684377135,0.1186231672763824,33.382898816126755,19.505542755126957,-60.31566661324206,0.5966584086418152,11.016912479547443,0.789374589920044,,,17,17,0.5057607293128967,13.956507682800291,1.3171311616897583,0.99099999666214,0
5917401091998445440,13.135760307312012,4338096422163308546,SB1,,,,366.0960387859754,6.165591239929199,-65.3000545512183,20.733800888061523,0.3021103561470605,0.1058460474014282,132.44405231970538,23.420154571533203,-23.239656000543544,0.7290385961532593,13.865055156950014,2.695897340774536,,,27,27,0.2749699652194977,5.1430206298828125,-0.9177953600883484,1.0,0
1836644018554408832,12.728588104248049,4338096422163308546,SB1,,,,29.20119994905026,0.0725164338946342,-11.476296158102343,3.1577260494232178,0.1552700166043389,0.1227317452430725,125.10853981900422,39.70385360717773,-38.0811449738602,0.6747390627861023,9.28275644162624,0.9619656801223756,,,26,26,0.4839283227920532,9.649779319763184,1.5592200756072998,0.9959999918937684,0
1836696279717516288,13.515969276428224,4338096422163308546,SB1,,,,56.59999523747965,0.0863874182105064,-25.55581716416405,2.455482244491577,0.2027428937173047,0.1094966381788253,165.31057498009056,17.305952072143555,1.7924890761748822,0.6055821776390076,13.051132650878062,1.764621376991272,,,31,31,0.3089606165885925,7.39599609375,1.3760040998458862,1.0,0
1837032936437032960,11.030339241027832,4338096422163308546,SB1,,,,2.501064715347961,8.736993186175823e-05,0.3537669973511858,0.2609534561634063,0.029575877329773,0.0147222783416509,37.054663988775246,38.18354797363281,12.127250365156248,0.9986650943756104,60.1118318561867,0.9153258204460144,,,30,30,0.1870738714933395,65.672607421875,-2.4858593940734863,1.0,0
