source_id,solution_id,nss_solution_type,ra,dec,parallax,period,period_error,t_periastron,t_periastron_error,eccentricity,eccentricity_error,arg_periastron,arg_periastron_error,center_of_mass_velocity,center_of_mass_velocity_error,semi_amplitude_primary,semi_amplitude_primary_error,inclination,inclination_error,rv_n_obs_primary,rv_n_good_obs_primary,efficiency,significance,goodness_of_fit,conf_spectro_period,flags
1936263792112481408,4338096422163308546,SB1,,,,247.34205820929023,1.1094540357589722,-25.110699201940633,11.566661834716797,0.1179408236370784,0.0529494956135749,356.55875952568624,17.145763397216797,-48.2599779327024,0.3837508857250213,13.829381120364438,0.7492884397506714,,,31,31,0.3927444517612457,18.45668601989746,0.7343921065330505,1.0,0
413959878691371136,4338096422163308546,SB1,,,,17.47754348093242,0.0015164560172706,-4.852009274796051,0.0976150929927825,0.2495762230382126,0.0061250925064086,314.6963307523133,1.9442001581192017,4.317338555065059,0.1059891581535339,23.51477329683034,0.2227367311716079,,,26,26,0.4082622230052948,105.5720443725586,0.6410654187202454,1.0,0
1512363611054111104,4338096422163308546,SB1,,,,132.04167426291116,0.25396728515625,-34.07542665474117,4.985673904418945,0.1467379502633659,0.0358182042837142,56.43107971502022,15.044361114501951,-64.0116169848057,0.5937057137489319,25.889821757593552,0.90557199716568,,,37,37,0.467299073934555,28.589468002319336,2.436171770095825,1.0,0
5851068380158638848,4338096422163308546,SB1,,,,11.407224090021652,0.0031516442541033,-2.656573858136116,1.1965601444244385,0.0536837581849093,0.0357671715319156,111.73442693243952,39.07262420654297,79.68416220076631,0.5231528282165527,17.87795241579429,0.398618072271347,,,23,23,0.2287103682756424,44.84982681274414,0.9416351914405824,1.0,0
5851078928598797696,4338096422163308546,SB1,,,,151.1591038893536,0.8158060908317566,52.93611106314446,7.817141532897949,0.268230971553744,0.0925867855548858,50.07067576561845,24.397180557250977,-24.80321310527808,0.3797258734703064,5.5424648991952,0.5228806138038635,,,25,25,0.4406268894672394,10.59986686706543,-1.1952704191207886,1.0,0
5847580866682640000,4338096422163308546,SB1,,,,10.587401818726912,0.0012083059409633,-3.7673850580850754,0.7830991148948669,0.0605125642587294,0.0207147598266601,227.57518269468008,27.872438430786133,13.266532999687085,0.8725032210350037,41.05761935828177,1.2454999685287476,,,22,22,0.2240270227193832,32.96477127075195,0.6762224435806274,1.0,0
5823245856853155072,4338096422163308546,SB1,,,,25.75466980339411,0.0122056547552347,4.3161676796449715,0.2624032497406006,0.404255927253454,0.0254076477140188,251.11002267303016,4.0633769035339355,-26.52266584812381,0.6789278388023376,34.852968568875184,0.9522265195846558,,,31,31,0.6543428301811218,36.6015510559082,1.1649038791656494,1.0,0
415084163684856320,4338096422163308546,SB1,,,,38.18686528969899,0.0330482125282287,-15.063554286553764,3.4889094829559326,0.0432847766002313,0.0440339297056198,331.63524309155935,32.514854431152344,-26.031736241970897,0.1422037035226822,6.507966645321389,0.1768297851085662,,,26,26,0.2987468242645263,36.803565979003906,0.419691801071167,1.0,0
5823254751711328256,4338096422163308546,SB1,,,,192.62921076603828,0.6022292375564575,42.07207274519647,10.16369915008545,0.0902508517971939,0.0377579107880592,0.9598953890453678,18.625782012939453,-87.3758210073321,0.1463019996881485,6.05183537932707,0.2333452850580215,,,36,36,0.4251892566680908,25.935108184814453,-1.617555022239685,1.0,0
5823440951448233344,4338096422163308546,SB1,,,,8.560611868016675,0.0006134694558568,0.7967847457961889,0.1056858003139495,0.2240790515866098,0.0177119113504886,171.46320810337934,5.280435085296631,12.295128223606676,0.3551234602928161,26.870841765445533,0.4768875539302826,,,34,34,0.5368629097938538,56.34628677368164,0.1828976571559906,1.0,0
1043446159782848384,4338096422163308546,SB1,,,,373.6403632486743,0.6610499024391174,93.98890011105004,4.252290725708008,0.0944562676862657,0.0045506386086344,107.57116523794404,4.133584499359131,-18.26410588707148,0.0482617318630218,11.021125243960006,0.0473659634590148,,,36,36,0.328448623418808,232.6802673339844,1.1631380319595337,1.0,0
416262633991874432,4338096422163308546,SB1,,,,5.515156526654078,0.0002299139596289,2.0843503212720664,0.1872005015611648,0.0733719615556955,0.0145008834078907,92.14648697305906,12.728212356567385,10.795465602832843,0.609558641910553,42.1249954622392,0.7724359631538391,,,35,35,0.2920509576797485,54.535255432128906,0.8234465718269348,1.0,0
2248513205931126912,4338096422163308546,SB1,,,,16.483728898469845,0.0034408816136419,-8.064183186771768,0.2253801077604293,0.4085396768965029,0.0223212614655494,24.80797567133246,6.328866481781006,-9.538334965611712,1.076167345046997,42.73763415355067,1.1747288703918457,,,34,34,0.4487671852111816,36.3808479309082,2.809329032897949,1.0,0
2248640096443811968,4338096422163308546,SB1,,,,7.809983561566606,0.0013843422057107,-1.871576288025517,0.3165129423141479,0.1650471646958361,0.0357985198497772,121.13901980918824,14.890752792358398,-21.93203475937727,0.5498496294021606,17.869966588658862,0.5682801008224487,,,35,35,0.4761662483215332,31.445703506469727,0.7130337953567505,1.0,0
1220377062664309504,4338096422163308546,SB1,,,,69.34985416170528,0.0110395401716232,-11.550246517048322,0.1002384647727012,0.5907352524120145,0.009158344939351,179.2561269135185,0.6603164076805115,-22.945169261039396,0.1313331425189972,29.338016378236517,0.5981106758117676,,,42,42,0.4353057146072387,49.0511474609375,0.0465475134551525,1.0,0
3485074353901461248,4338096422163308546,SB1,,,,728.9009373958069,39.41895294189453,-131.73078662136444,56.367942810058594,0.1905197451159593,0.1063493937253952,167.3738227000009,28.9840145111084,209.2478061447074,0.2939864099025726,3.961618751281685,0.3295505940914154,,,25,25,0.4023659825325012,12.021275520324709,-0.2196222245693206,1.0,0
3485486013629959040,4338096422163308546,SB1,,,,19.78249091990194,0.0041641662828624,8.577282037396794,0.2611582279205322,0.2245398991524373,0.0248872842639684,237.92511057159095,5.289390563964844,-7.076549461457132,0.3686270713806152,21.731917934898764,0.4312174618244171,,,34,34,0.5337440371513367,50.39665603637695,0.727754533290863,1.0,0
3486152906088427008,4338096422163308546,SB1,,,,428.28308467842606,7.118033409118652,-53.49524102155177,20.906465530395508,0.2048011068854593,0.0492659881711006,18.108087965251173,17.19300651550293,13.379960929236338,0.4193566441535949,10.733003320962206,0.6250737309455872,,,32,32,0.5293594002723694,17.170780181884766,1.5097345113754272,1.0,0
3486365348054338816,4338096422163308546,SB1,,,,29.904007369270097,0.0332887582480907,-4.738291464191439,0.9856405258178712,0.2448543231586053,0.0445855148136615,72.66990523053836,11.999908447265623,-13.383602499557636,0.933469295501709,23.28300458560644,1.2474818229675293,,,22,22,0.4596771895885467,18.664003372192383,0.7840176224708557,1.0,0
434781192944244736,4338096422163308546,SB1,,,,378.61607790060634,2.457904577255249,81.15122480557315,3.18918514251709,0.2154309390111773,0.0312463659793138,173.7759473403453,3.608625888824463,-30.26686582807942,0.0847816839814186,7.073683986995757,0.1804549098014831,,,23,23,0.3655824959278106,39.19917678833008,0.708545446395874,1.0,0
1831124951224438144,4338096422163308546,SB1,,,,440.3962485783736,7.0651350021362305,165.10226608509797,39.009254455566406,0.1109472758967403,0.0522095710039138,33.303555906310415,33.618568420410156,-3.811801160351376,0.3288020491600036,6.589030037084544,0.343230128288269,,,33,33,0.3398125767707824,19.197120666503903,0.8924685716629028,1.0,0
3486969052954038272,4338096422163308546,SB1,,,,505.1441357490363,8.043432235717773,-73.67174147586839,128.8329315185547,0.0529960742675194,0.0521802008152008,313.2811689546665,88.65055084228516,24.259077297828707,0.3530821204185486,5.725525204438522,0.4346475601196289,,,32,32,0.2209847569465637,13.172799110412598,-0.8947319388389587,1.0,0
2197141102103299328,4338096422163308546,SB1,,,,3.770786123867407,8.772309956839308e-05,-0.1247398061831496,0.0482773706316947,0.1195752680336528,0.0078853033483028,133.76235350049788,4.937191486358643,4.871248802560119,0.2675614655017853,40.28955314145651,0.3170963227748871,,,31,31,0.4520561397075653,127.05777740478516,-2.0281360149383545,1.0,0
1063724109136491520,4338096422163308546,SB1,,,,17.23018328474019,0.0104898130521178,7.600282180963194,0.2979331016540527,0.5208062775478816,0.038705687969923,351.5408061233101,5.404801845550537,6.803649170030983,0.7754337191581726,30.35137119858399,2.8715615272521973,,,34,34,0.3562610149383545,10.569639205932615,2.2773237228393555,0.996999979019165,0
6448164045075100160,4338096422163308546,SB1,,,,9.199755727156864,0.0045576952397823,2.0864032486278132,0.8366722464561462,0.1276350117677226,0.0804305002093315,354.8159785502606,32.63469696044922,-9.0651559195754,0.4002281427383423,7.880683734258331,0.5972135066986084,,,23,23,0.407347023487091,13.195755958557127,-2.276052951812744,1.0,0
6448545506890363776,4338096422163308546,SB1,,,,3.848891410483799,0.0001222806458827,-1.3406218936345915,0.2093411833047866,0.0350964205276524,0.0174317471683025,109.31281433247123,19.574106216430664,-3.7682286429549814,0.4757781028747558,44.59759786302707,0.6445852518081665,,,30,30,0.2861397266387939,69.18805694580078,1.0920486450195312,1.0,0
226524928905592448,4338096422163308546,SB1,,,,2.31442577949619,0.0002455629582982,-0.8159381628015356,0.2225301861763,0.1263644533097826,0.0862850472331047,132.84387148559404,33.849491119384766,-34.06900913453289,1.842459201812744,35.81832097393165,2.618673801422119,,,25,25,0.4233915507793426,13.678038597106934,1.9304298162460327,1.0,0
226547503253653376,4338096422163308546,SB1,,,,128.78288186106653,1.3836020231246948,-48.246923627809544,3.88181209564209,0.4392827228132673,0.0780424773693084,295.63272231462815,12.836148262023926,57.75419689781361,0.6322262287139893,11.19647092441016,0.8358001112937927,,,25,25,0.5512111783027649,13.396111488342283,0.6300474405288696,0.9990000128746032,0
227042214768148736,4338096422163308546,SB1,,,,6.7239201779098305,0.0008097551180981,-2.332330655028489,0.5191587209701538,0.0363205024093523,0.0224530939012765,24.123501733457484,28.21721839904785,56.58685136852634,0.5574707388877869,33.02384603629145,0.3899718821048736,,,32,32,0.2682597041130066,84.68263244628906,1.6994972229003906,1.0,0
6448998162083757696,4338096422163308546,SB1,,,,338.20763480046924,6.0460124015808105,73.46243072674956,76.4075927734375,0.0489919822666533,0.1131959408521652,325.4160215476639,81.35145568847656,-30.206439215501614,0.747837245464325,11.889383386379384,0.8788315057754517,,,30,30,0.3007243573665619,13.528627395629885,-1.2453006505966189,1.0,0
6449753870170548608,4338096422163308546,SB1,,,,151.40178317787252,0.477241575717926,-41.82184616364,2.4305877685546875,0.4591531715546597,0.0324633233249187,285.19234619902284,7.857802867889404,45.46272366116364,0.3991542458534241,16.72328375848715,0.9572575092315674,,,39,39,0.3494263291358948,17.469995498657227,-1.5376702547073364,1.0,0
2241467359322232064,4338096422163308546,SB1,,,,10.072280627103632,0.0053564482368528,-4.167987230551798,1.088444709777832,0.1144365282107305,0.0899609625339508,310.0017059989514,42.02994155883789,-11.069120718332108,1.2045669555664062,16.194962016983904,1.1072436571121216,,,29,29,0.3384999632835388,14.626375198364258,-1.8737610578536987,1.0,0
1066685987302522624,4338096422163308546,SB1,,,,12.662075595525266,0.0012309931917116,-2.9988200802455163,0.0785569325089454,0.3776214540384076,0.0247439052909612,72.60911213987958,2.73799467086792,12.70929075277908,0.5409677028656006,38.47301429522702,1.0453170537948608,,,20,20,0.4857137799263,36.80511474609375,0.9322269558906556,1.0,0
1066723301978414080,4338096422163308546,SB1,,,,62.54424315102491,0.0564296282827854,14.734898426767796,0.6884273886680603,0.3904800864742119,0.0481740273535251,84.27976010387134,5.999044418334961,-4.065081372065832,0.2531856298446655,10.65394733077306,0.553075909614563,,,26,26,0.5051003694534302,19.26308250427246,2.33256196975708,0.9990000128746032,0
5537412072439715712,4338096422163308546,SB1,,,,223.9282053784915,1.498799204826355,55.44414002559381,22.16978454589844,0.0930823744340925,0.0687243714928627,108.20662199976572,35.834938049316406,82.78672531313441,0.5362032055854797,11.99092853308284,0.8829478025436401,,,24,24,0.3840515315532684,13.580562591552734,-0.7623996734619141,1.0,0
228516522424856192,4338096422163308546,SB1,,,,65.04801273207654,0.2844622731208801,-24.994078433281327,3.111288070678711,0.3638795047831957,0.1297598630189895,218.9576976549985,21.86048889160156,-0.9562970893790914,2.920771837234497,25.165170392610225,2.3971264362335205,,,24,24,0.4462746679782867,10.49805736541748,-0.3388061821460724,1.0,0
2242182217977783296,4338096422163308546,SB1,,,,239.38123175082936,0.9006255269050598,-67.73305354661127,4.404463291168213,0.416661283950378,0.0382164642214775,170.10027227010713,9.55201244354248,-9.058028117073835,0.1123480200767517,3.3281642157050326,0.2239875793457031,,,33,33,0.4650865495204925,14.858699798583984,1.1227669715881348,1.0,0
1068587279129416832,4338096422163308546,SB1,,,,51.94117933886586,0.0955367907881736,-24.2315690649991,0.6375905871391296,0.4479372603021495,0.0481974370777606,75.78330703177012,7.711380958557129,-28.471950312354743,0.5490097999572754,12.999722552601613,0.6762205958366394,,,34,34,0.6754927635192871,19.224084854125977,2.142009973526001,1.0,0
2242797944491086592,4338096422163308546,SB1,,,,3.453882958818082,5.351494837668725e-05,1.5836443791055856,0.2066148817539215,0.0195822703100554,0.0092961313202977,322.56956218210644,21.567787170410156,-28.886540278612703,0.3393050730228424,55.35379749670994,0.4029946625232696,,,24,24,0.2593060135841369,137.3561553955078,2.274925947189331,1.0,0
1902618697642593152,4338096422163308546,SB1,,,,21.17938536043726,0.0048620924353599,0.9846149753208766,0.7844281196594238,0.1156429208468074,0.0496721379458904,269.19250027506024,13.993918418884276,-50.835954031701874,0.6952066421508789,24.304159912966032,1.1458014249801636,,,26,26,0.3522582352161407,21.21149444580078,0.1720393151044845,1.0,0
6451878023554412288,4338096422163308546,SB1,,,,219.4499114204838,0.2729737162590027,77.22351973164864,8.914339065551758,0.051437263577646,0.0105514042079448,332.6052709247339,14.66317653656006,-12.20689776537052,0.0397141985595226,4.614677808394864,0.060777798295021,,,35,35,0.2989558577537536,75.92703247070312,1.4183930158615112,1.0,0
2243088456077495680,4338096422163308546,SB1,,,,12.76657165714411,0.0027678136248141,3.77190041032901,0.282564252614975,0.2696425203810774,0.0222642794251441,74.90939575358188,8.500834465026855,-18.515541598134927,0.5219187140464783,28.71174577052065,0.8824782371520996,,,42,42,0.4005087614059448,32.53535842895508,1.6767529249191284,1.0,0
6453101986154455424,4338096422163308546,SB1,,,,20.5127907509762,0.0094559341669082,4.940144176081674,4.389251708984375,0.0349408805027348,0.0339067988097667,331.1934860936593,77.83068084716797,11.27683652100916,0.8346524238586426,24.330882616386116,0.7450852394104004,,,25,25,0.2462202757596969,32.65516662597656,2.1194660663604736,1.0,0
6453150772686421760,4338096422163308546,SB1,,,,221.5746423593283,1.9948428869247437,-97.93229258645682,6.706514835357666,0.3540785825511973,0.0715297982096672,77.24651311380926,13.056073188781738,-9.812127379683078,0.3203206062316894,6.924163045450453,0.527154266834259,,,25,25,0.5955996513366699,13.134984016418455,2.2159509658813477,1.0,0
1904280476326701440,4338096422163308546,SB1,,,,17.544263011370443,0.002960548736155,4.350032623201294,2.266213893890381,0.0243493182963532,0.0173540450632572,278.37641713223013,46.616477966308594,-9.880074929095777,0.3548216819763183,26.881857410658984,0.5277259945869446,,,34,34,0.2565345168113708,50.93904495239258,2.5591559410095215,1.0,0
6453957200043450880,4338096422163308546,SB1,,,,40.66166983135468,0.0093116834759712,14.572526692735126,0.1517194509506225,0.3244312751360567,0.0087190456688404,152.59479759153976,1.7164762020111084,5.0814152799061265,0.0790248960256576,12.357214861436605,0.1349385231733322,,,30,30,0.4851592183113098,91.57662963867188,0.5684409737586975,1.0,0
1587356969857140224,4338096422163308546,SB1,,,,16.978958345264484,0.0085579650476574,6.183806842128635,0.5657435655593872,0.147082705746628,0.0476615875959396,226.4039617576866,11.899856567382812,-4.7288976486970675,0.179642453789711,7.687543392298291,0.2792281210422516,,,21,21,0.4657615721225738,27.531410217285156,1.0925962924957275,1.0,0
2243974868607769472,4338096422163308546,SB1,,,,39.87327551326721,0.0410116389393806,0.5640573263885333,1.581516146659851,0.1781290479637108,0.0305426698178052,66.82544909608946,12.529887199401855,-37.309767752002145,0.5648535490036011,19.171642805891505,0.5918847918510437,,,27,27,0.3579678237438202,32.39083480834961,0.2213233858346939,1.0,0
4161421713202601856,4338096422163308546,SB1,,,,134.57032614160565,0.6471815705299377,-3.4060652069888904,8.742423057556152,0.0938246833594154,0.0498669035732746,268.56032998428446,23.79376220703125,-22.597761684252564,0.4609132409095764,15.558120729712632,0.7422428727149963,,,23,23,0.3787550330162048,20.960956573486328,-0.660862386226654,1.0,0
4161593206991661952,4338096422163308546,SB1,,,,297.8322585029346,6.055307388305664,-69.36852387628004,13.18752670288086,0.1894967478032864,0.1753269433975219,75.52895771985811,18.274728775024418,-98.38669766709027,0.4832475185394287,6.994432001572854,0.5367370843887329,,,32,32,0.4391325414180755,13.031394004821776,-0.9395209550857544,1.0,0
1904899260855974272,4338096422163308546,SB1,,,,502.8996711293482,0.5942320823669434,-219.30937525015756,0.6025205850601196,0.6360744190663515,0.0039768475107848,306.2398085641208,0.4919137954711914,8.418813612785957,0.045104295015335,24.754253726874826,0.2181870341300964,,,48,48,0.2445270419120788,113.45428466796876,2.009308099746704,1.0,0
2244039327477220864,4338096422163308546,SB1,,,,791.1814195127826,10.63697624206543,-251.0443196855868,49.11554336547851,0.138003523021749,0.0418703444302082,321.51039238112077,23.200786590576172,-11.363735605927303,0.1561980545520782,4.456636865367843,0.2715905010700226,,,33,33,0.3985875844955444,16.409399032592773,-0.5283974409103394,1.0,0
1589594098062866432,4338096422163308546,SB1,,,,90.6222669442482,0.2435912489891052,0.3560626717759231,4.775784015655518,0.1255160584524764,0.0475590266287326,92.9440038387286,18.70878028869629,-51.85323541067853,0.4062415361404419,13.343097027264518,0.5629352927207947,,,25,25,0.4434631168842315,23.70271873474121,0.3968618214130401,1.0,0
5900567087938057728,4338096422163308546,SB1,,,,110.06908672752208,0.0522838309407234,-7.875229612020329,0.9648115038871764,0.1654225305893457,0.009224166162312,231.16001782231996,3.33479380607605,-41.095671413422075,0.1747031211853027,27.452359619617397,0.2379687577486038,,,22,22,0.447398692369461,115.36119079589844,-0.7731944918632507,1.0,0
1591982202958599680,4338096422163308546,SB1,,,,717.4178828196907,31.68002700805664,7.151685915383265,17.191299438476562,0.3353300037101446,0.0615915432572364,4.125183328622001,10.220683097839355,-63.098875948159815,0.2757469415664673,7.094236995211866,0.4132059812545776,,,28,28,0.6353656649589539,17.168766021728516,2.5605010986328125,1.0,0
5610147373650865664,4338096422163308546,SB1,,,,16.00625964008097,0.0097946962341666,1.375373024088838,0.4879850149154663,0.4640662007633238,0.0714546963572502,42.405622654805235,11.178784370422363,15.302068538027322,1.816189169883728,42.76281731473235,3.997573137283325,,,27,27,0.4735076427459717,10.697195053100586,-1.1033275127410889,0.9959999918937684,0
5610333195421973248,4338096422163308546,SB1,,,,348.276128956897,6.077286720275879,-143.7608681379492,3.9350337982177734,0.497742790120356,0.0579613037407398,137.14045109824443,6.835517883300781,47.86916736332704,0.3251969814300537,8.884914229976726,0.7440456748008728,,,32,32,0.6150634288787842,11.94135570526123,0.2278624176979065,1.0,0
5610342914921088384,4338096422163308546,SB1,,,,22.049004972123424,0.0261262413114309,-4.600100811161303,0.7801021933555603,0.263334424153034,0.0529563948512077,223.9860741830776,13.22889518737793,33.89127399004358,0.8980979919433594,22.253904627156828,1.1956048011779783,,,25,25,0.4354045987129211,18.613094329833984,-2.293475389480591,1.0,0
1905400294560963456,4338096422163308546,SB1,,,,2.857463051459176,0.0002954687806777,1.2520998931632508,0.0831734165549278,0.3148121436181313,0.0620878487825393,42.36925705512535,12.40832805633545,-8.824865911243164,0.2104022353887558,4.575363986975398,0.3679585456848144,,,26,26,0.5879116058349609,12.434454917907717,0.7437219023704529,1.0,0
5610774752414064000,4338096422163308546,SB1,,,,389.2759643496198,1.3015482425689695,163.9870675783376,1.7570103406906128,0.4477158195142752,0.0351619459688663,260.85194594710117,1.8719741106033323,47.61778592102228,0.1269560158252716,11.01783937035193,0.4741477072238922,,,24,24,0.4342820942401886,23.237146377563477,0.7685154676437378,1.0,0
1905902015460279296,4338096422163308546,SB1,,,,215.15165864041043,0.3515743315219879,64.84295796190939,0.4989929795265198,0.7262338693397997,0.025709168985486,151.22875732801657,3.1115376949310303,-27.512351613937827,0.353854238986969,19.086028524019103,0.5704840421676636,,,28,28,0.4877344369888305,33.455848693847656,0.8609697818756104,0.996999979019165,0
2054089622812574336,4338096422163308546,SB1,,,,4.754464031404281,0.0002808675053529,1.941479409667479,1.1089215278625488,0.0173399455644213,0.0332263335585594,30.369049196208746,84.61491394042969,-22.81712648709889,1.228388428688049,54.16241540044259,1.1603968143463137,,,28,28,0.2199341505765915,46.6757698059082,1.326205134391785,1.0,0
2020273867850606848,4338096422163308546,SB1,,,,171.8236040980286,2.390012264251709,71.47902401245328,46.57329559326172,0.0484036468368138,0.1388996839523315,254.20776200516525,95.8812484741211,-12.653012560448763,0.6680958867073059,7.317573792942739,0.5280598998069763,,,45,45,0.299602597951889,13.857468605041504,0.6607987880706787,1.0,0
6512574260861959424,4338096422163308546,SB1,,,,337.6166881065402,4.63849401473999,24.17940622668149,8.040671348571777,0.3156613769207558,0.0462062619626522,351.8727589987104,9.11424446105957,22.01503484158952,0.379391610622406,11.227798203426277,0.6515670418739319,,,28,28,0.5665332078933716,17.231992721557617,-1.3412823677062988,1.0,0
2020352409880349312,4338096422163308546,SB1,,,,214.35751947001216,0.9490246772766112,47.38551461799678,16.52985191345215,0.0712892684120642,0.0482119247317314,102.79181217631822,27.179784774780273,18.673877411248863,0.3830631375312805,18.940988444039707,0.5459070801734924,,,31,31,0.2596812546253204,34.69636154174805,2.9265527725219727,1.0,0
2020408180065371648,4338096422163308546,SB1,,,,5.591231274700752,0.0012054522521793,-2.111466676097692,0.0825588554143905,0.509266991003957,0.0543885715305805,184.40031989944927,6.481015205383301,-8.967388275818271,0.4681047201156616,12.817882234054524,1.2129170894622805,,,39,39,0.6869608759880066,10.567813873291016,0.4365696012973785,0.9990000128746032,0
245344028189730176,4338096422163308546,SB1,,,,50.0474412005234,0.0694784298539161,14.538834058166314,6.922783374786377,0.0386761421978624,0.0451436266303062,25.90478153410479,49.76475524902344,17.961979085625167,0.4585629105567932,16.354885819651305,0.6326141357421875,,,25,25,0.3038964867591858,25.852861404418945,-0.0994949042797088,1.0,0
245461267918610432,4338096422163308546,SB1,,,,15.445194282640534,0.0112014766782522,5.133626331812602,1.5866148471832275,0.1547742186739821,0.057283267378807,21.64600981226466,34.06324768066406,-2.479312567992699,1.8480921983718872,37.32297465924052,2.751164436340332,,,30,30,0.3498494029045105,13.566246032714844,-1.8457777500152588,1.0,0
1977113604031220736,4338096422163308546,SB1,,,,115.27351369353929,0.2696929275989532,-43.97848484400926,6.60323429107666,0.1316489287672971,0.047267097979784,325.3135129285165,21.67693328857422,-19.915043233368944,0.8830273747444153,23.76226798224952,1.2289091348648071,,,35,35,0.3601082563400268,19.3360652923584,2.6924259662628174,1.0,0
6516366648267805440,4338096422163308546,SB1,,,,2.465526473835999,0.0001386571821058,-0.6827038600873406,0.2895367443561554,0.0602747340572608,0.0379561148583889,249.90685430153331,41.62068176269531,31.167806252135865,0.9346391558647156,33.18114648196806,1.1630988121032717,,,25,25,0.3402439057826996,28.528226852416992,2.7691586017608643,1.0,0
6517281957335827712,4338096422163308546,SB1,,,,44.95346022940715,0.0156475212424993,-21.622727045051555,0.2146882712841034,0.4480592976318335,0.0344680920243263,22.624675339358657,2.3421990871429443,-21.59029377641297,0.3623655140399933,25.09247813153486,1.4802721738815308,,,29,29,0.4195001721382141,16.95125961303711,-0.3465566039085388,1.0,0
246035453506908288,4338096422163308546,SB1,,,,29.77002914967252,0.0212412923574447,-1.2025545257996226,0.3924364745616913,0.2991092506081966,0.0571908690035343,237.46068302941617,5.687797546386719,-55.000296943291296,0.0964476391673088,7.169122812720686,0.361430674791336,,,23,23,0.2568407952785492,19.835403442382812,1.2043088674545288,1.0,0
5923053780026263168,4338096422163308546,SB1,,,,243.85906199792396,3.7150003910064697,116.87794386226984,82.95382690429688,0.0429277588882814,0.0777192488312721,190.55008712357937,121.54033660888672,36.199400613290386,0.3417368531227112,5.066501763324997,0.4776905179023742,,,22,22,0.2461809515953064,10.606243133544922,0.2948903441429138,1.0,0
5444819861790933376,4338096422163308546,SB1,,,,392.81989500240905,9.068328857421877,-154.24399565014593,6.707803726196289,0.525707553785948,0.1283730119466781,355.4496970726068,10.352669715881348,34.06106162029648,0.6116455793380737,6.171176589124799,0.5127825736999512,,,21,21,0.4476016461849212,12.03468418121338,-0.2383151203393936,0.9950000047683716,0
1977413908147922048,4338096422163308546,SB1,,,,276.0661294729582,1.6299448013305664,15.16850271036162,2.8224682807922363,0.4182127525821072,0.0424276068806648,147.2764744866638,4.984736919403076,-32.868710275845714,0.4349780976772308,18.048952190113308,1.004467487335205,,,30,30,0.5857070088386536,17.968677520751953,1.7707628011703491,1.0,0
246680454514951040,4338096422163308546,SB1,,,,648.597728333833,8.838001251220703,-116.98944183359455,5.7940263748168945,0.3776469672910136,0.0180131345987319,88.99664009628367,4.001162528991699,22.020829469056505,0.0640719160437583,3.932896695053305,0.0929704457521438,,,29,29,0.5321866869926453,42.30265426635742,0.0645608156919479,0.9990000128746032,0
6520712193098181504,4338096422163308546,SB1,,,,161.8983653292082,0.3032983541488647,-1.8713991257307807,1.2385443449020386,0.4055294615123269,0.0135640520602464,88.15616201157168,2.6755692958831787,-28.36880583487739,0.2463554292917251,22.367094846846587,0.2925630807876587,,,32,32,0.4894332885742187,76.45221710205078,0.7668390274047852,1.0,0
1495252392627165440,4338096422163308546,SB1,,,,4.02186323107468,0.0004063824308104,-0.957179314030318,0.4897210597991943,0.0577403813263377,0.0498486645519733,246.4967306684694,43.05396270751953,-12.744852464575803,0.2724546492099762,8.045413263510325,0.2770031690597534,,,34,34,0.3007537126541137,29.04448127746582,0.8220966458320618,1.0,0
277215266804434944,4338096422163308546,SB1,,,,146.9369327890338,0.7208288908004761,59.81900502685793,8.458799362182617,0.0445913864965975,0.0230303537100553,106.97424524823528,21.090293884277344,-27.781947676023925,0.2863292098045349,23.273215695283614,0.405531108379364,,,22,22,0.3175179660320282,57.38947296142578,1.821621060371399,1.0,0
4237963875881144576,4338096422163308546,SB1,,,,33.27238877959233,0.0383001156151294,10.10235405051729,3.452021360397339,0.1044409751760187,0.0726541355252265,143.00227095070426,39.50505065917969,7.875193585283452,0.4501479268074035,12.155190697055705,0.884896993637085,,,21,21,0.3330335915088653,13.73627758026123,-0.2512925267219543,1.0,0
4238007920760193408,4338096422163308546,SB1,,,,775.0263198484238,24.289981842041016,126.77784044739012,46.28318405151367,0.2125197087931361,0.0540321506559848,176.7931985253648,20.37334442138672,-48.67632890044703,0.3534683883190155,9.192084626395165,0.6471354365348816,,,27,27,0.333564281463623,14.204267501831056,-1.8861252069473269,1.0,0
1499287114968204032,4338096422163308546,SB1,,,,37.53753923046337,0.021051412448287,-11.34372132280371,0.6142727732658386,0.3812569285635394,0.0327925570309162,85.46167045194494,7.698064804077148,14.534383662919668,0.5294204950332642,19.303016651072294,0.8348219990730286,,,44,44,0.5975443124771118,23.122314453125,1.2670292854309082,1.0,0
1933734125093111552,4338096422163308546,SB1,,,,173.75394393596767,0.3718103766441345,-39.35294547584952,10.81346035003662,0.0670184969726691,0.0281190425157547,23.919393987170366,22.530622482299805,-9.09861029847111,0.4110279977321625,22.147289173842577,0.6015472412109375,,,50,50,0.3651249408721924,36.81720733642578,2.227334260940552,1.0,0
1933406401908925184,4338096422163308546,SB1,,,,236.48102491977787,0.8161448240280151,-79.95554223122025,4.28896951675415,0.2766966049839387,0.0649158731102943,110.14555344550216,8.066136360168457,14.966628675319509,0.3094708919525146,11.733283977630585,0.7756435871124268,,,44,44,0.4461794197559356,15.127159118652344,-0.4299415051937103,1.0,0
